# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "z (mm)", "y (mm)", "U (m/s)", "V (m/s)", "W (m/s)", "|V| (m/s)"
ZONE T="Frame 0", I=129, J=72, F=POINT
-20.7567862421 -9.5341545194 102.8622934516 1.6576725613 -4.3224271239 102.9664152464
-21.0522566289 -9.5341545194 102.8940481920 1.5886008077 -4.1656476193 102.9905890164
-21.3477270156 -9.5341545194 103.0949205366 1.5675443304 -3.9272611063 103.1816030864
-21.6431974024 -9.5341545194 102.7443764936 1.5341151303 -4.1051767542 102.8377989188
-21.9386677891 -9.5341545194 103.1373990216 1.4972458698 -4.2823271889 103.2371209803
-22.2341381758 -9.5341545194 103.6172791735 1.4600236235 -4.8066887570 103.7389823986
-22.5296085626 -9.5341545194 103.4336241014 1.5022967074 -4.9156859237 103.5612642751
-22.8250789493 -9.5341545194 104.0083149440 1.5036352162 -4.6930433482 104.1249977298
-23.1205493361 -9.5341545194 103.4724964583 1.5619373025 -4.5686857003 103.5850860910
-23.4160197228 -9.5341545194 103.4483171719 1.5269459976 -4.4178376229 103.5538660748
14.4041897804 -9.8296249062 100.7913349052 3.2464085088 -3.4568648721 100.9028358121
14.1087193936 -9.8296249062 100.7659035874 3.2397003123 -3.5898385909 100.8818612289
13.8132490069 -9.8296249062 100.8926682546 3.2424719231 -3.4258511275 101.0028741554
13.5177786201 -9.8296249062 101.0017792648 3.2902641485 -3.3770842049 101.1117695946
13.2223082334 -9.8296249062 100.9516770693 3.2304038749 -3.6377330089 101.0688365112
12.9268378466 -9.8296249062 100.8605669257 3.0386233834 -3.8671900811 100.9804057813
12.6313674599 -9.8296249062 100.9547744188 3.0559003890 -3.8625805644 101.0748461970
12.3358970731 -9.8296249062 101.0415337079 3.0138177345 -3.8284956860 101.1589442936
12.0404266864 -9.8296249062 101.1185601795 2.8598310422 -3.7729689979 101.2293294527
11.7449562997 -9.8296249062 101.1590575276 2.7372757094 -3.7389769908 101.2651349040
11.4494859129 -9.8296249062 101.2376479344 2.6833066234 -3.6708056606 101.3397074592
11.1540155262 -9.8296249062 101.3135412007 2.6445015786 -3.6465270571 101.4136291570
10.8585451394 -9.8296249062 101.3619637687 2.6179060845 -3.6768586548 101.4624089053
10.5630747527 -9.8296249062 101.4152799495 2.6473136771 -3.7169668210 101.5178955617
10.2676043659 -9.8296249062 101.4460031341 2.5821142075 -3.7669351415 101.5487501943
9.9721339792 -9.8296249062 101.4795449927 2.5441735951 -3.8029229710 101.5826416979
9.6766635925 -9.8296249062 101.4829484347 2.4431792047 -3.8106978683 101.5838538640
9.3811932057 -9.8296249062 101.5123264233 2.3626979729 -3.8068545203 101.6111553862
9.0857228190 -9.8296249062 101.5634542020 2.3810748236 -3.7954421409 101.6622355046
8.7902524322 -9.8296249062 101.6326994175 2.3802813487 -3.7199542862 101.7286065474
8.4947820455 -9.8296249062 101.7037790399 2.3824773505 -3.6582852881 101.7974357269
8.1993116587 -9.8296249062 101.7652196063 2.3826246696 -3.6395419244 101.8581517958
7.9038412720 -9.8296249062 101.8079694303 2.3539022229 -3.6457554463 101.9004172120
7.6083708853 -9.8296249062 101.8171124565 2.3198093666 -3.6691968480 101.9096114701
7.3129004985 -9.8296249062 101.8144852124 2.2565190456 -3.6686660997 101.9055464056
7.0174301118 -9.8296249062 101.8313590141 2.2602842896 -3.6842958443 101.9230523463
6.7219597250 -9.8296249062 101.8658840170 2.2425255830 -3.6750380509 101.9568200379
6.4264893383 -9.8296249062 101.8986773963 2.1923664519 -3.6353950865 101.9870728240
6.1310189515 -9.8296249062 101.9367890012 2.1420409172 -3.6027737809 102.0229252182
5.8355485648 -9.8296249062 101.9702477802 2.0760865191 -3.5793226042 102.0541675675
5.5400781780 -9.8296249062 102.0064606621 2.0471109400 -3.5707481463 102.0894652858
5.2446077913 -9.8296249062 102.0361023442 2.0647515802 -3.5880136012 102.1200431957
4.9491374046 -9.8296249062 102.0686508432 2.0512350340 -3.6054932443 102.1529080920
4.6536670178 -9.8296249062 102.0904630996 2.0441214247 -3.6202486663 102.1750815449
4.3581966311 -9.8296249062 102.1306721749 2.0835667060 -3.6290373128 102.2163654261
4.0627262443 -9.8296249062 102.1500979803 2.1356615804 -3.6245257720 102.2366898664
3.7672558576 -9.8296249062 102.1848735166 2.1565135769 -3.6251924261 102.2718971494
3.4717854708 -9.8296249062 102.2147047414 2.1382330538 -3.6329121728 102.3015931295
3.1763150841 -9.8296249062 102.2209716793 2.0911706278 -3.6580742071 102.3077785536
2.8808446974 -9.8296249062 102.2122363641 2.0847998741 -3.6730292312 102.2994564834
2.5853743106 -9.8296249062 102.1842419953 2.0900259724 -3.6616127760 102.2711832768
2.2899039239 -9.8296249062 102.1632591600 2.1041834824 -3.6318350429 102.2494466298
1.9944335371 -9.8296249062 102.1462128095 2.0830322177 -3.6435250410 102.2323974544
1.6989631504 -9.8296249062 102.1694990356 2.0519425076 -3.6848549497 102.2565164537
1.4034927636 -9.8296249062 102.2013692503 2.0253326064 -3.7074195326 102.2886445721
1.1080223769 -9.8296249062 102.1975335853 2.0272060286 -3.6888056617 102.2841763051
0.8125519902 -9.8296249062 102.1815476839 2.0198503851 -3.6642642507 102.2671761375
0.5170816034 -9.8296249062 102.1800580232 1.9912072008 -3.6721322513 102.2654082230
0.2216112167 -9.8296249062 102.1827434126 1.9632495556 -3.6653117861 102.2673061669
-0.0738591701 -9.8296249062 102.1830878887 1.9612255769 -3.6406573169 102.2667308656
-0.3693295568 -9.8296249062 102.1515816473 1.9721921619 -3.6317519327 102.2351446278
-0.6647999436 -9.8296249062 102.1178310077 1.9398652648 -3.6499467917 102.2014510589
-0.9602703303 -9.8296249062 102.0705983742 1.9295459608 -3.7018074503 102.1559277696
-1.2557407171 -9.8296249062 102.0618608617 1.9480998931 -3.7260383281 102.1484307142
-1.5512111038 -9.8296249062 102.1119264245 1.9497547869 -3.7240239718 102.1984120053
-1.8466814905 -9.8296249062 102.1280369350 1.9325255461 -3.7298817643 102.2143952737
-2.1421518773 -9.8296249062 102.1555220891 1.9043886496 -3.6959972067 102.2400987126
-2.4376222640 -9.8296249062 102.1529758796 1.8768939168 -3.6861572852 102.2366909058
-2.7330926508 -9.8296249062 102.1295627309 1.8503845640 -3.6798225724 102.2125853347
-3.0285630375 -9.8296249062 102.1207810252 1.8587126825 -3.6599487292 102.2032482592
-3.3240334243 -9.8296249062 102.1039258983 1.8848376957 -3.6834555424 102.1877298980
-3.6195038110 -9.8296249062 102.1179462793 1.8962767708 -3.6549055182 102.2009253982
-3.9149741977 -9.8296249062 102.0773859258 1.8707610231 -3.6767099925 102.1607099653
-4.2104445845 -9.8296249062 102.0802758208 1.8481530527 -3.6603231482 102.1625975928
-4.5059149712 -9.8296249062 102.1302071395 1.8623846069 -3.6079819335 102.2108860172
-4.8013853580 -9.8296249062 102.1646296682 1.9048881073 -3.5973220455 102.2456888081
-5.0968557447 -9.8296249062 102.1517138339 1.9012989978 -3.5905558346 102.2324785393
-5.3923261315 -9.8296249062 102.1770928976 1.8708203720 -3.5582345100 102.2561456084
-5.6877965182 -9.8296249062 102.1679993744 1.8297028288 -3.5061422355 102.2445154616
-5.9832669050 -9.8296249062 102.1594864907 1.8267365390 -3.5070377097 102.2359866188
-6.2787372917 -9.8296249062 102.1544153982 1.8453468453 -3.5668861811 102.2333241529
-6.5742076784 -9.8296249062 102.2394743341 1.8481310866 -3.5593239113 102.3181043967
-6.8696780652 -9.8296249062 102.2439600663 1.8557907843 -3.6526062649 102.3260126361
-7.1651484519 -9.8296249062 102.3052832192 1.8544365729 -3.6601261352 102.3875306514
-7.4606188387 -9.8296249062 102.3389824358 1.8169123267 -3.6556109798 102.4203690095
-7.7560892254 -9.8296249062 102.4680335037 1.7870505069 -3.5879474208 102.5464031857
-8.0515596122 -9.8296249062 102.5024743199 1.7799365866 -3.5922272900 102.5808437909
-8.3470299989 -9.8296249062 102.5337166490 1.8133143933 -3.5808313100 102.6122483519
-8.6425003856 -9.8296249062 102.6364199147 1.8102043399 -3.4537096826 102.7104651106
-8.9379707724 -9.8296249062 102.6100563832 1.7868014947 -3.5294108092 102.6862847279
-9.2334411591 -9.8296249062 102.6017980807 1.7680287593 -3.6197349459 102.6808520425
-9.5289115459 -9.8296249062 102.5474846830 1.7478923395 -3.6906652151 102.6287618174
-9.8243819326 -9.8296249062 102.5169525732 1.7319693171 -3.6780596549 102.5975311859
-10.1198523194 -9.8296249062 102.4049935700 1.7111726142 -3.7394251759 102.4875315365
-10.4153227061 -9.8296249062 102.3568952333 1.7130166535 -3.7719663280 102.4406958090
-10.7107930928 -9.8296249062 102.4363407443 1.7173481332 -3.6924134325 102.5172527268
-11.0062634796 -9.8296249062 102.4853444011 1.7085888378 -3.7149584984 102.5668855405
-11.3017338663 -9.8296249062 102.5636278793 1.7073360227 -3.6295927960 102.6420318579
-11.5972042531 -9.8296249062 102.3679103964 1.7467574568 -3.6423879772 102.4475828446
-11.8926746398 -9.8296249062 102.1096202635 1.8010600451 -3.6180485975 102.1895720869
-12.1881450266 -9.8296249062 102.0754887495 1.8253986418 -3.5128622683 102.1522279981
-12.4836154133 -9.8296249062 102.0247152646 1.8028186141 -3.4963334590 102.1005241291
-12.7790858001 -9.8296249062 102.0253130334 1.8010224370 -3.4588963762 102.0998146204
-13.0745561868 -9.8296249062 102.0682107649 1.7515046330 -3.4963358171 102.1430946338
-13.3700265735 -9.8296249062 102.0981250840 1.7251448320 -3.4065861471 102.1695067010
-13.6654969603 -9.8296249062 102.1335660434 1.7169073205 -3.5184958935 102.2085754565
-13.9609673470 -9.8296249062 102.0758015465 1.7463363823 -3.6887582038 102.1573584682
-14.2564377338 -9.8296249062 102.1154030783 1.7666597485 -3.6628256628 102.1963449657
-14.5519081205 -9.8296249062 102.0224206621 1.7309705778 -3.8321626926 102.1090399905
-14.8473785073 -9.8296249062 101.9664383507 1.7144357715 -4.1338012154 102.0645979389
-15.1428488940 -9.8296249062 101.9616634419 1.6956019447 -3.9436153746 102.0519866539
-15.4383192807 -9.8296249062 101.9040138673 1.6950543204 -3.7495528538 101.9870599538
-15.7337896675 -9.8296249062 101.9279511311 1.7062874200 -3.6886689776 102.0089452812
-16.0292600542 -9.8296249062 101.9380778428 1.7260335759 -3.5400053122 102.0141291381
-16.3247304410 -9.8296249062 101.8416463892 1.7310664700 -4.0226939671 101.9357621109
-16.6202008277 -9.8296249062 102.0359110679 1.7132728295 -3.8728883210 102.1237568599
-16.9156712145 -9.8296249062 102.0725389703 1.7260375056 -3.6995796758 102.1541448356
-17.2111416012 -9.8296249062 102.0154262222 1.7084828868 -3.7288570050 102.0978475563
-17.5066119879 -9.8296249062 101.9541035178 1.7112831082 -3.8462621280 102.0409792503
-17.8020823747 -9.8296249062 102.0618309372 1.7294125114 -3.7535588371 102.1454717833
-18.0975527614 -9.8296249062 102.6609180662 1.6950284763 -4.1070026441 102.7570177187
-18.3930231482 -9.8296249062 102.7409415726 1.6975345793 -4.3981229702 102.8490456180
-18.6884935349 -9.8296249062 102.7120511418 1.6748223475 -4.1847644556 102.8109076567
-18.9839639217 -9.8296249062 103.0063708488 1.6654258627 -4.2311571924 103.1066863493
-19.2794343084 -9.8296249062 103.0496276578 1.6221476237 -3.9385672698 103.1376237629
-19.5749046952 -9.8296249062 103.2641657385 1.5904550448 -4.1420904040 103.3594426544
-19.8703750819 -9.8296249062 103.3315901846 1.5975778146 -4.1312782046 103.4264823174
-20.1658454686 -9.8296249062 103.6302241568 1.6073213019 -4.2341847700 103.7291432589
-20.4613158554 -9.8296249062 103.1362755561 1.6129461054 -4.3651401297 103.2412096940
-20.7567862421 -9.8296249062 103.0712615462 1.5527627668 -4.6073725605 103.1858706939
-21.0522566289 -9.8296249062 103.0166200063 1.6008908756 -4.0374276520 103.1081358146
-21.3477270156 -9.8296249062 103.1641792880 1.5476322494 -4.0660289983 103.2558746298
-21.6431974024 -9.8296249062 102.9363289420 1.5351172326 -3.8611317067 103.0201569550
-21.9386677891 -9.8296249062 103.1355563873 1.4944078252 -3.9910541461 103.2235668792
-22.2341381758 -9.8296249062 103.4796634070 1.4969883976 -4.2226672201 103.5766027225
-22.5296085626 -9.8296249062 103.9228051879 1.5219555773 -4.7228431192 104.0411987341
-22.8250789493 -9.8296249062 103.8581632100 1.4991187068 -4.5048670476 103.9666256516
-23.1205493361 -9.8296249062 103.6702690740 1.5031532573 -4.6004422222 103.7831789272
-23.4160197228 -9.8296249062 103.9650233293 1.4747091782 -3.9864193341 104.0518735157
14.4041897804 -10.1250952929 100.8311257646 3.2843596117 -3.4041851943 100.9420200801
14.1087193936 -10.1250952929 100.9690389300 3.1029578363 -3.3596628226 101.0725605893
13.8132490069 -10.1250952929 100.9175444286 3.1741041129 -3.4317376876 101.0257518357
13.5177786201 -10.1250952929 100.9278194810 3.2738690071 -3.4837495774 101.0409791846
13.2223082334 -10.1250952929 100.9497354019 3.2663557130 -3.5456260299 101.0647793314
12.9268378466 -10.1250952929 100.8468682992 3.0683585438 -3.7900935133 100.9646991713
12.6313674599 -10.1250952929 100.8575134834 2.9780061981 -3.8670660500 100.9755452909
12.3358970731 -10.1250952929 100.9952103819 2.9368982237 -3.8041351964 101.1094918188
12.0404266864 -10.1250952929 101.0881906781 2.8374940783 -3.7748164852 101.1984333214
11.7449562997 -10.1250952929 101.1247099005 2.7053305376 -3.8096188675 101.2325983154
11.4494859129 -10.1250952929 101.1885530852 2.6309690435 -3.7989412456 101.2940137825
11.1540155262 -10.1250952929 101.2800674039 2.6315504966 -3.7443773292 101.3834181360
10.8585451394 -10.1250952929 101.3335342714 2.6197380963 -3.7361174447 101.4362202036
10.5630747527 -10.1250952929 101.3909199690 2.6298050009 -3.7490065042 101.4942834660
10.2676043659 -10.1250952929 101.4388383027 2.6119503017 -3.7588776416 101.5420571079
9.9721339792 -10.1250952929 101.4341149917 2.5043904306 -3.7638965345 101.5348145845
9.6766635925 -10.1250952929 101.4399427585 2.4153081990 -3.7809468240 101.5391119689
9.3811932057 -10.1250952929 101.4676226249 2.3595096383 -3.8003142727 101.5661760404
9.0857228190 -10.1250952929 101.5166109521 2.3431547755 -3.7860679877 101.6142066067
8.7902524322 -10.1250952929 101.6122213110 2.3681239274 -3.7318070117 101.7082981584
8.4947820455 -10.1250952929 101.6847182392 2.4469542407 -3.7092112779 101.7817653450
8.1993116587 -10.1250952929 101.7515354176 2.3438758398 -3.6481846785 101.8438901713
7.9038412720 -10.1250952929 101.8020588881 2.3398586692 -3.6513942971 101.8943904872
7.6083708853 -10.1250952929 101.8098626899 2.2374567437 -3.6590672559 101.9001625455
7.3129004985 -10.1250952929 101.7996419369 2.2148643986 -3.6888951721 101.8905327809
7.0174301118 -10.1250952929 101.8009018172 2.2129114155 -3.6937376010 101.8919245338
6.7219597250 -10.1250952929 101.8594684330 2.2289197841 -3.6770737185 101.9501852082
6.4264893383 -10.1250952929 101.9090677006 2.1519379987 -3.6196877278 101.9960345112
6.1310189515 -10.1250952929 101.9335716600 2.1081864814 -3.5784762991 102.0181502196
5.8355485648 -10.1250952929 101.9819443789 2.0547151786 -3.5847708333 102.0656132872
5.5400781780 -10.1250952929 102.0152063863 2.0439318981 -3.5814368200 102.0985145893
5.2446077913 -10.1250952929 102.0493875459 2.0457136137 -3.5729653129 102.1324068247
4.9491374046 -10.1250952929 102.0692107309 2.0175307248 -3.5744465141 102.1517052101
4.6536670178 -10.1250952929 102.0866739027 2.0108254364 -3.5775076790 102.1691292351
4.3581966311 -10.1250952929 102.1112573586 2.0533956697 -3.5775406126 102.1945405095
4.0627262443 -10.1250952929 102.1398540652 2.1014567713 -3.5863665840 102.2243998970
3.7672558576 -10.1250952929 102.1789198402 2.1204093817 -3.5856651935 102.2638000005
3.4717854708 -10.1250952929 102.2040929792 2.0905031717 -3.6110285768 102.2892289178
3.1763150841 -10.1250952929 102.2156555429 2.0627507218 -3.6397663210 102.3012369303
2.8808446974 -10.1250952929 102.2133985399 2.0531463254 -3.6524266628 102.2992398380
2.5853743106 -10.1250952929 102.1980040508 2.0466573906 -3.6305377521 102.2829489349
2.2899039239 -10.1250952929 102.1744697642 2.0462266062 -3.5886410503 102.2579466814
1.9944335371 -10.1250952929 102.1706313259 2.0224962339 -3.5942960901 102.2538378788
1.6989631504 -10.1250952929 102.2015381841 1.9996794614 -3.6240972912 102.2853225362
1.4034927636 -10.1250952929 102.2389143910 2.0050532244 -3.6530577258 102.3238031204
1.1080223769 -10.1250952929 102.2400906738 2.0107553290 -3.6392591264 102.3245986309
0.8125519902 -10.1250952929 102.2186635118 2.0017651583 -3.6152186296 102.3021604837
0.5170816034 -10.1250952929 102.2009900069 1.9653993247 -3.6241457215 102.2841120854
0.2216112167 -10.1250952929 102.2046446205 1.9295218862 -3.6195574734 102.2869181911
-0.0738591701 -10.1250952929 102.1883207725 1.9303765601 -3.6244561494 102.2707970945
-0.3693295568 -10.1250952929 102.1768070832 1.9315560512 -3.6209906526 102.2591921922
-0.6647999436 -10.1250952929 102.1546105824 1.9027583510 -3.6402945845 102.2371590824
-0.9602703303 -10.1250952929 102.1311265146 1.8845492135 -3.6919733625 102.2152101998
-1.2557407171 -10.1250952929 102.1216983469 1.9052240804 -3.7353593010 102.2077495162
-1.5512111038 -10.1250952929 102.1629463623 1.9186365924 -3.7223650611 102.2487397353
-1.8466814905 -10.1250952929 102.1804288001 1.9193167976 -3.7115658850 102.2658277630
-2.1421518773 -10.1250952929 102.2157839815 1.8719658680 -3.6747716303 102.2989476862
-2.4376222640 -10.1250952929 102.1973919699 1.8191409747 -3.6336966150 102.2781499169
-2.7330926508 -10.1250952929 102.1776697099 1.8086586503 -3.6175360516 102.2576843105
-3.0285630375 -10.1250952929 102.1537879303 1.8408322827 -3.6409576575 102.2352269262
-3.3240334243 -10.1250952929 102.1164894601 1.9015300602 -3.6369722035 102.1989276021
-3.6195038110 -10.1250952929 102.0866215517 1.8961942387 -3.6661491757 102.1700274161
-3.9149741977 -10.1250952929 102.1164903434 1.8897638432 -3.6660254160 102.1997482863
-4.2104445845 -10.1250952929 102.1217110100 1.8583910677 -3.6934319171 102.2053761614
-4.5059149712 -10.1250952929 102.1635621718 1.8522587922 -3.6600144327 102.2458801317
-4.8013853580 -10.1250952929 102.2170024667 1.8605614248 -3.6227151566 102.2981004085
-5.0968557447 -10.1250952929 102.2160795126 1.8321331540 -3.6192168299 102.2965412577
-5.3923261315 -10.1250952929 102.2479282572 1.8153687105 -3.5460150876 102.3255032699
-5.6877965182 -10.1250952929 102.1956012414 1.8147302507 -3.4968641588 102.2715122501
-5.9832669050 -10.1250952929 102.1687500371 1.8125764182 -3.4783691735 102.2440119006
-6.2787372917 -10.1250952929 102.1617614095 1.8059660972 -3.4953130692 102.2374893142
-6.5742076784 -10.1250952929 102.2503674012 1.8241003491 -3.4667328055 102.3253791203
-6.8696780652 -10.1250952929 102.2670171782 1.8204317801 -3.5963040954 102.3464223973
-7.1651484519 -10.1250952929 102.3028951219 1.8016294768 -3.6402469202 102.3834928918
-7.4606188387 -10.1250952929 102.3553419880 1.7717902998 -3.6398864285 102.4353652191
-7.7560892254 -10.1250952929 102.4284968135 1.7450586897 -3.6132613756 102.5070624253
