# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "z (mm)", "y (mm)", "U (m/s)", "V (m/s)", "W (m/s)", "|V| (m/s)"
ZONE T="Frame 0", I=173, J=151, F=POINT
-26.8387909047 -14.2910002060 114.8375773747 6.3529924584 2.2971148524 115.0361092315
-27.1677373089 -14.2910002060 114.9514331591 6.3310346421 2.0621612152 115.1441118506
-27.4966837130 -14.2910002060 114.9016854087 6.2466944444 1.9796553263 115.0883901028
-27.8256301172 -14.2910002060 115.0022385855 6.1949840888 1.9778968824 115.1859574064
-28.1545765214 -14.2910002060 115.2462822473 6.2312805582 2.0441849789 115.4327211905
-28.4835229255 -14.2910002060 115.5921227258 6.4026301648 2.2110096284 115.7904187438
-28.8124693297 -14.2910002060 116.0462520146 6.5946090979 2.3585991944 116.2574060692
-29.1414157338 -14.2910002060 116.6482549169 6.6964083157 2.5641589128 116.8684395823
-29.4703621380 -14.2910002060 117.2066215771 6.8442388436 2.7522072885 117.4385387844
-29.7993085422 -14.2910002060 117.6243846110 6.8930252585 2.7703008656 117.8587468932
-30.1282549463 -14.2910002060 117.9159205031 6.7520551914 2.6273627804 118.1382985851
-30.4572013505 -14.2910002060 118.0054422900 6.6926544860 2.5193195281 118.2219226921
-30.7861477546 -14.2910002060 118.1520813855 6.5443400082 2.3466300071 118.3564505816
-31.1150941588 -14.2910002060 118.3396944029 6.5177912570 2.0549697021 118.5368625142
-31.4440405630 -14.2910002060 118.5362027618 6.4854237671 1.7559351362 118.7264730160
-31.7729869671 -14.2910002060 118.7775638045 6.4384183952 1.6753205550 118.9637322621
-32.1019333713 -14.2910002060 118.9098262538 6.4778216508 1.6017261280 119.0969121331
-32.4308797754 -14.2910002060 119.0419112217 6.4490437433 1.5002048663 119.2259091270
-32.7598261796 -14.2910002060 119.0158854229 6.4874121665 1.2829469972 119.1994691793
-33.0887725838 -14.2910002060 118.9188432020 6.5486912370 1.0814678025 119.1039302376
-33.4177189879 -14.2910002060 118.9402500838 6.6074277885 1.0946116305 119.1286672745
-33.7466653921 -14.2910002060 119.0264673711 6.7264482479 1.2041484854 119.2224601929
-34.0756117962 -14.2910002060 119.1202196309 6.9235298475 1.3536016020 119.3289329029
-34.4045582004 -14.2910002060 119.0841052025 7.1209699540 1.3828284551 119.3048387095
-34.7335046045 -14.2910002060 119.0370942403 7.2972805757 1.3424341914 119.2681107360
-35.0624510087 -14.2910002060 118.9552284504 7.4674549831 1.2261798354 119.1956910991
-35.3913974129 -14.2910002060 118.8117863027 7.5722293150 1.1065351141 119.0579843656
-35.7203438170 -14.2910002060 118.6041314184 7.5825830687 0.9351723675 118.8499478455
-36.0492902212 -14.2910002060 118.4312192869 7.6421205897 0.7826620327 118.6801089853
-36.3782366253 -14.2910002060 118.2059441907 7.6926146856 0.7577121810 118.4584133376
-36.7071830295 -14.2910002060 118.1988658228 7.7002125939 0.8502282039 118.4524716660
-37.0361294337 -14.2910002060 118.3651681597 7.7203605058 0.8396749031 118.6196528984
-37.3650758378 -14.2910002060 118.4046220070 7.7225390185 0.7458135859 118.6585368164
-37.6940222420 -14.2910002060 118.3847967456 7.6488278157 0.6037738761 118.6331707844
-38.0229686461 -14.2910002060 118.2526235960 7.6715662477 0.4074208602 118.5019067685
-38.3519150503 -14.2910002060 118.1059807105 7.7711842518 0.1896359353 118.3615222361
-38.6808614545 -14.2910002060 117.9824042374 7.9981621444 0.0094020254 118.2531961332
-39.0098078586 -14.2910002060 117.8260089549 8.2077815729 0.0461331658 118.1115497861
-39.3387542628 -14.2910002060 117.5359053796 8.4172731730 0.0584448825 117.8369337554
-39.6677006669 -14.2910002060 117.3260932848 8.6746284448 0.1141896539 117.6463955394
-39.9966470711 -14.2910002060 116.9419335636 8.9885153881 0.1274168884 117.2869364829
-40.3255934753 -14.2910002060 116.5733361479 9.2670061373 -0.0559460245 116.9411101083
-40.6545398794 -14.2910002060 116.3317219618 9.5549742780 -0.2155740767 116.7236631546
-40.9834862836 -14.2910002060 116.1392952831 9.7379266298 -0.1646628151 116.5469443518
-41.3124326877 -14.2910002060 116.0253719433 9.8784415115 -0.0414002809 116.4451469803
-41.6413790919 -14.2910002060 115.9102559446 10.0172883482 0.0229753818 116.3423139999
-41.9703254960 -14.2910002060 115.7667853050 10.1844234118 0.1777662522 116.2140381406
-42.2992719002 -14.2910002060 115.6266155805 10.3762581443 0.1539696267 116.0913634614
-42.6282183044 -14.2910002060 115.5772693670 10.4796290176 0.1019786457 116.0514464293
-42.9571647085 -14.2910002060 115.4626593010 10.6009915548 -0.0081422099 115.9482935670
-43.2861111127 -14.2910002060 115.2418984711 10.6421647367 -0.0361859344 115.7322433159
-43.6150575168 -14.2910002060 115.0948029195 10.7637671853 0.1241817847 115.5970923692
-43.9440039210 -14.2910002060 115.0261297822 10.9045086886 0.2697618339 115.5421637925
-44.2729503252 -14.2910002060 114.7877549931 10.9927678489 0.2459283609 115.3131827767
-44.6018967293 -14.2910002060 114.5508425865 11.0395362922 0.2483946699 115.0818343560
-44.9308431335 -14.2910002060 114.2908082993 11.1573759930 0.3006150774 114.8345168936
-45.2597895376 -14.2910002060 113.9164847988 11.4237298540 0.2962805624 114.4882303771
-45.5887359418 -14.2910002060 113.6913887458 11.6294331399 0.2271343235 114.2848510525
-45.9176823460 -14.2910002060 113.5255067543 11.8138770680 0.1722689899 114.1386790348
-46.2466287501 -14.2910002060 113.3944160246 11.9580365629 0.0808030578 114.0232202367
-46.5755751543 -14.2910002060 113.3164077896 11.9906599005 0.1015313422 113.9490873495
-46.9045215584 -14.2910002060 113.1778111005 12.1087322465 0.1297539727 113.8237899483
-47.2334679626 -14.2910002060 113.2531932844 12.3325950688 0.3054061843 113.9230967064
-47.5624143668 -14.2910002060 113.4108882625 12.4981249853 0.7058537612 114.0996535235
-47.8913607709 -14.2910002060 113.6149301704 12.5547606133 1.0884003226 114.3116747622
8.6874207444 -14.6199466102 110.7309031187 6.2570239910 -0.9115538918 110.9112897103
8.3584743403 -14.6199466102 110.8546862165 6.3163132918 -0.9463017347 111.0385192478
8.0295279361 -14.6199466102 110.5857698437 6.3817045334 -0.8267633591 110.7728404543
7.7005815320 -14.6199466102 110.3792779081 6.4774787053 -0.7593825709 110.5717838500
7.3716351278 -14.6199466102 110.1234115659 6.7109778184 -0.8558828886 110.3310270672
7.0426887237 -14.6199466102 110.0473130993 6.7080967925 -0.8593157990 110.2549232760
6.7137423195 -14.6199466102 109.8274330646 6.8410939404 -0.9715568441 110.0445797964
6.3847959153 -14.6199466102 109.6179094178 6.8531148062 -1.0742549830 109.8371761811
6.0558495112 -14.6199466102 109.2600857364 6.8428708974 -1.0064610147 109.4787841594
5.7269031070 -14.6199466102 108.8321092286 6.9170279517 -0.8143003919 109.0547401994
5.3979567029 -14.6199466102 108.4630045502 7.0102641509 -0.8432410277 108.6925858325
5.0690102987 -14.6199466102 108.1639121538 7.1016747794 -0.9764233767 108.4011950105
4.7400638945 -14.6199466102 107.9505512622 7.1526919663 -0.9320060081 108.1912711608
4.4111174904 -14.6199466102 107.6064483254 7.2154680569 -0.6246359835 107.8498997246
4.0821710862 -14.6199466102 107.2437456319 7.2196953919 -0.3679821497 107.4871173191
3.7532246821 -14.6199466102 106.9383685311 7.2970715173 -0.3867735215 107.1877395535
3.4242782779 -14.6199466102 106.7392997274 7.3510393759 -0.4960292515 106.9932798414
3.0953318737 -14.6199466102 106.4690426592 7.4264769496 -0.7707243195 106.7305186937
2.7663854696 -14.6199466102 106.3475336342 7.3820324117 -0.8376863189 106.6067260119
2.4374390654 -14.6199466102 106.3094251222 7.2876686129 -0.7677562717 106.5616883937
2.1084926613 -14.6199466102 106.1734258616 7.2527932925 -0.7517186016 106.4235145567
1.7795462571 -14.6199466102 105.8482410827 7.3021905375 -0.7940659434 106.1027929306
1.4505998529 -14.6199466102 105.5171946200 7.4471813457 -0.6154951573 105.7814620090
1.1216534488 -14.6199466102 105.2703776993 7.5344103391 -0.4411213464 105.5405815227
0.7927070446 -14.6199466102 105.0542107558 7.5510886286 -0.3861802000 105.3259477629
0.4637606405 -14.6199466102 104.8158653912 7.5121982517 -0.4802336883 105.0858191417
0.1348142363 -14.6199466102 104.6082715741 7.3985068030 -0.4228340156 104.8704304046
-0.1941321678 -14.6199466102 104.4440063504 7.2777857029 -0.4115305324 104.6980705870
-0.5230785720 -14.6199466102 104.1544509129 7.2602130173 -0.3046822485 104.4076298423
-0.8520249762 -14.6199466102 103.9081723206 7.3672930701 -0.0629716419 104.1690416948
-1.1809713803 -14.6199466102 103.7056685291 7.4910697745 -0.0584771302 103.9758877385
-1.5099177845 -14.6199466102 103.5834241973 7.6501403953 0.0427144554 103.8655488650
-1.8388641886 -14.6199466102 103.4733678933 7.7176914292 0.2159959059 103.7610103960
-2.1678105928 -14.6199466102 103.4170367166 7.7658637379 0.3891703693 103.7089368204
-2.4967569970 -14.6199466102 103.4076096052 7.7674422106 0.4357330501 103.6998396626
-2.8257034011 -14.6199466102 103.4075884443 7.7545541012 0.4421872723 103.6988813188
-3.1546498053 -14.6199466102 103.2863106978 7.7386063379 0.5209370580 103.5771180379
-3.4835962094 -14.6199466102 103.2154193918 7.6369445657 0.6601069445 103.4996689062
-3.8125426136 -14.6199466102 103.3057380636 7.5499051262 0.7420932155 103.5839142272
-4.1414890178 -14.6199466102 103.3352074751 7.4656390932 0.7692155357 103.6073962781
-4.4704354219 -14.6199466102 103.3556267877 7.4960662663 0.6774618443 103.6293180172
-4.7993818261 -14.6199466102 103.4349901948 7.4567344533 0.6784333598 103.7056428413
-5.1283282302 -14.6199466102 103.5712922077 7.3309550427 0.7475153822 103.8331076808
-5.4572746344 -14.6199466102 103.6616345976 7.2828509910 0.7090340418 103.9195705114
-5.7862210386 -14.6199466102 103.6836496586 7.2824885797 0.8095764516 103.9422400205
-6.1151674427 -14.6199466102 103.6974551023 7.3246694517 0.9592205365 103.9602476012
-6.4441138469 -14.6199466102 103.6132479163 7.3523529598 1.1513301990 103.8801607577
-6.7730602510 -14.6199466102 103.5403963754 7.2650672832 1.1369163337 103.8011920112
-7.1020066552 -14.6199466102 103.5513212263 7.2648532066 1.1860870299 103.8126245804
-7.4309530593 -14.6199466102 103.6834336857 7.2563922973 1.2490194613 103.9445510820
-7.7598994635 -14.6199466102 103.8630791783 7.2115712558 1.3693032406 104.1221444638
-8.0888458677 -14.6199466102 103.9720943511 7.1594740925 1.4106481414 104.2278484918
-8.4177922718 -14.6199466102 104.0234164205 7.1291340142 1.3796304460 104.2765510350
-8.7467386760 -14.6199466102 104.1214496515 7.1199154259 1.3112742361 104.3728360893
-9.0756850801 -14.6199466102 104.3108230904 7.0894530841 1.1796212944 104.5581162093
-9.4046314843 -14.6199466102 104.5689897986 7.1067437680 1.0876837164 104.8158503775
-9.7335778885 -14.6199466102 104.8339597828 7.1307160308 1.0220643883 105.0811631572
-10.0625242926 -14.6199466102 105.1279100642 7.0961364272 1.0711989193 105.3725775227
-10.3914706968 -14.6199466102 105.3598553287 7.0207630109 1.2023229110 105.6003589413
-10.7204171009 -14.6199466102 105.5601271720 7.0272139948 1.1928827043 105.8004969471
-11.0493635051 -14.6199466102 105.6636691045 6.9891257452 1.1422418042 105.9007250384
-11.3783099093 -14.6199466102 105.8368616559 6.9487494902 1.1182313435 106.0706219741
-11.7072563134 -14.6199466102 106.1485617084 6.9413195530 1.1733754802 106.3817459901
-12.0362027176 -14.6199466102 106.4607349657 6.9036946464 1.3171430855 106.6924737511
-12.3651491217 -14.6199466102 106.8052853462 6.8155222408 1.4741563255 107.0326747221
-12.6940955259 -14.6199466102 106.9996421714 6.8576261389 1.4684549942 107.2292255924
-13.0230419300 -14.6199466102 107.0931714381 6.8907977160 1.3247492193 107.3228094225
-13.3519883342 -14.6199466102 107.1827263571 6.9439407678 1.1688903063 107.4137861137
-13.6809347384 -14.6199466102 107.3875188828 7.0018925634 1.3048695187 107.6234565313
-14.0098811425 -14.6199466102 107.5869899260 6.9517649609 1.4877667507 107.8216160485
-14.3388275467 -14.6199466102 107.6601593403 6.9048543872 1.7192999359 107.8950551025
-14.6677739508 -14.6199466102 107.6966452703 6.8121927229 1.7785189708 107.9265328912
-14.9967203550 -14.6199466102 107.7154856851 6.8029140838 1.7552643607 107.9443673814
-15.3256667592 -14.6199466102 107.7655969303 6.7730651341 1.6192125098 107.9903705994
-15.6546131633 -14.6199466102 107.7360035483 6.7937903762 1.5054258094 107.9604944186
-15.9835595675 -14.6199466102 107.6278156502 6.7908805784 1.5075383263 107.8523779639
-16.3125059716 -14.6199466102 107.4862016900 6.8572829349 1.5471845831 107.7158282850
-16.6414523758 -14.6199466102 107.4680132577 6.9699838557 1.5501497344 107.7049558410
-16.9703987800 -14.6199466102 107.5156946330 6.9996778935 1.5081058101 107.7538605627
-17.2993451841 -14.6199466102 107.6420476495 7.0741140135 1.5403521277 107.8852454969
-17.6282915883 -14.6199466102 107.8381192727 7.0613226174 1.4870804988 108.0792933627
-17.9572379924 -14.6199466102 108.0232045411 7.1153667636 1.3549105211 108.2657699646
-18.2861843966 -14.6199466102 108.2004191620 7.0937107042 1.3506195642 108.4411158721
-18.6151308008 -14.6199466102 108.2822740297 7.1312254983 1.3751111054 108.5255554085
-18.9440772049 -14.6199466102 108.3296377484 7.0762103833 1.6140091748 108.5725020146
-19.2730236091 -14.6199466102 108.3905028512 7.0407008133 1.6098723978 108.6308623983
-19.6019700132 -14.6199466102 108.5393478464 6.9670264211 1.6221439180 108.7748171176
-19.9309164174 -14.6199466102 108.6858327185 6.9176848318 1.6660512003 108.9185031285
-20.2598628215 -14.6199466102 108.9087682385 6.9356306782 1.7968629000 109.1441775287
-20.5888092257 -14.6199466102 109.0633010965 7.0197778818 1.9132209228 109.3057241953
-20.9177556299 -14.6199466102 109.1677049154 7.0773260664 1.8998960803 109.4133718787
-21.2467020340 -14.6199466102 109.3212299150 7.0966866394 1.7763827758 109.5657328144
-21.5756484382 -14.6199466102 109.4651059119 7.0660225128 1.7685964769 109.7071830828
-21.9045948423 -14.6199466102 109.6461650194 7.0914795734 1.9413062873 109.8923985365
-22.2335412465 -14.6199466102 109.7551059799 7.1326110297 2.1399831374 110.0074404601
-22.5624876507 -14.6199466102 109.7756461612 7.2016413401 2.2694542264 110.0350241995
-22.8914340548 -14.6199466102 109.7381701067 7.2705869250 2.1811498358 110.0003855775
-23.2203804590 -14.6199466102 109.8265526100 7.2515668261 2.2607745206 110.0889094372
-23.5493268631 -14.6199466102 110.0080620178 7.1331131679 2.2752974726 110.2625593344
-23.8782732673 -14.6199466102 110.3069403437 7.0195660483 2.3696277294 110.5554635966
-24.2072196715 -14.6199466102 110.5451567155 6.9707999191 2.4849494328 110.7925931570
-24.5361660756 -14.6199466102 110.8546260560 6.9751806039 2.6201396651 111.1047541482
-24.8651124798 -14.6199466102 111.0744662944 7.0048512807 2.7315292742 111.3286407724
-25.1940588839 -14.6199466102 111.2175653219 6.9726220714 2.7344542915 111.4694645853
-25.5230052881 -14.6199466102 111.5369358750 6.8538740369 2.7579114621 111.7813478597
-25.8519516923 -14.6199466102 111.7702597657 6.7199515921 2.7425237667 112.0056701873
-26.1808980964 -14.6199466102 111.9367477657 6.6518196130 2.6738677808 112.1660901228
-26.5098445006 -14.6199466102 112.1102453199 6.6606095290 2.5285426506 112.3363892643
-26.8387909047 -14.6199466102 112.3113826587 6.6846090882 2.3374850756 112.5344147798
-27.1677373089 -14.6199466102 112.4138400012 6.6676085749 2.1957396785 112.6328091662
-27.4966837130 -14.6199466102 112.4493076784 6.5370706970 2.1617906767 112.6599016047
-27.8256301172 -14.6199466102 112.6155368591 6.4573378214 2.1902748070 112.8217782945
-28.1545765214 -14.6199466102 112.7922733271 6.4501800766 2.3047081092 113.0000594017
-28.4835229255 -14.6199466102 113.1642326195 6.6023074341 2.4523420194 113.3831909465
-28.8124693297 -14.6199466102 113.5655008817 6.7917969654 2.6123404756 113.7983998978
-29.1414157338 -14.6199466102 114.1035014586 6.8833180484 2.7615759165 114.3442845708
-29.4703621380 -14.6199466102 114.6247568469 6.8747112428 2.8415634203 114.8658827483
-29.7993085422 -14.6199466102 115.0492881770 6.7789517015 2.7618539308 115.2819185013
-30.1282549463 -14.6199466102 115.2786480718 6.6459974308 2.5705473768 115.4986740051
-30.4572013505 -14.6199466102 115.3515833480 6.5695237718 2.4117180036 115.5636742545
-30.7861477546 -14.6199466102 115.3159106023 6.6290381042 2.1223278303 115.5257878556
-31.1150941588 -14.6199466102 115.4430669279 6.6560850518 1.7906857174 115.6486563920
-31.4440405630 -14.6199466102 115.6556222669 6.6536634948 1.5289660519 115.8569460025
-31.7729869671 -14.6199466102 115.8717457316 6.5930222406 1.3732968288 116.0672880071
-32.1019333713 -14.6199466102 116.0286846785 6.5847326352 1.3716734142 116.2234737911
-32.4308797754 -14.6199466102 116.1094497645 6.5710987378 1.1619518519 116.3010481266
-32.7598261796 -14.6199466102 116.1174275986 6.5785221563 1.0704417520 116.3085542487
-33.0887725838 -14.6199466102 116.1013158892 6.6176502966 1.0672195667 116.2946593970
-33.4177189879 -14.6199466102 116.2482446782 6.6929783381 1.0896727402 116.4458575324
-33.7466653921 -14.6199466102 116.3914033392 6.8716025158 1.2648505511 116.6009328407
-34.0756117962 -14.6199466102 116.4738821380 7.0425661827 1.4487964199 116.6955953316
-34.4045582004 -14.6199466102 116.4592152452 7.2268847489 1.5735004299 116.6938412355
-34.7335046045 -14.6199466102 116.4133114886 7.3529198723 1.5363722273 116.6554111990
-35.0624510087 -14.6199466102 116.2857786428 7.4997974418 1.2729218984 116.5343280170
-35.3913974129 -14.6199466102 116.1415298838 7.6266430518 1.1111166560 116.3969725904
-35.7203438170 -14.6199466102 115.9878397394 7.6348354004 0.9839381151 116.2430118899
-36.0492902212 -14.6199466102 115.6850201488 7.7013089851 0.8243591936 115.9440106905
-36.3782366253 -14.6199466102 115.4887518700 7.7403557305 0.7308953049 115.7501581998
-36.7071830295 -14.6199466102 115.5840973436 7.7939362360 0.8346253312 115.8495817870
-37.0361294337 -14.6199466102 115.7248396378 7.8129298874 0.8694156145 115.9915353211
-37.3650758378 -14.6199466102 115.6564269706 7.8200944862 0.7350059267 115.9228330015
-37.6940222420 -14.6199466102 115.5657541625 7.7476747895 0.5609312983 115.8265282382
-38.0229686461 -14.6199466102 115.3763490191 7.7720532561 0.4044117305 115.6385328238
