# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "z (mm)", "y (mm)", "U (m/s)", "V (m/s)", "W (m/s)", "|V| (m/s)"
ZONE T="Frame 0", I=184, J=92, F=POINT
-41.9679840058 -10.2758748084 91.9978055671 0.9131997658 -0.0866895435 92.0023786543
-42.4368879944 -10.2758748084 91.9742930796 0.9762657239 -0.0419597445 91.9794838150
-42.9057919830 -10.2758748084 91.9356696646 1.0315163533 0.0088611230 91.9414567058
-43.3746959716 -10.2758748084 91.8881271427 1.0835127327 0.0351567110 91.8945218477
-43.8435999602 -10.2758748084 91.8434737970 1.1513822389 0.0452555450 91.8507017296
-44.3125039488 -10.2758748084 91.7956948445 1.2448254984 0.0631196204 91.8041565867
-44.7814079374 -10.2758748084 91.7562421463 1.3437432367 0.1135297035 91.7661512089
-45.2503119260 -10.2758748084 91.7228797895 1.4277278798 0.1937802649 91.7341955575
-45.7192159146 -10.2758748084 91.6727483739 1.5071224760 0.2881997963 91.6855892259
-46.1881199032 -10.2758748084 91.6311844816 1.6066878591 0.3794873959 91.6460551582
-46.6570238918 -10.2758748084 91.5869794683 1.7413514444 0.4571125276 91.6046727239
-47.1259278804 -10.2758748084 91.5009266320 1.8950233240 0.4853111714 91.5218346344
-47.5948318690 -10.2758748084 91.3731002062 2.0424101067 0.4711287256 91.3971380439
-48.0637358576 -10.2758748084 91.2547907629 2.1895805226 0.4612331753 91.2822208104
-48.5326398462 -10.2758748084 91.1802697814 2.3540785731 0.4771934636 91.2119016189
-49.0015438348 -10.2758748084 91.1337306289 2.5460287069 0.5095169283 91.1707120078
-49.4704478234 -10.2758748084 91.0680897592 2.7421950623 0.5531388576 91.1110452621
-49.9393518120 -10.2758748084 90.9717536937 2.9465561044 0.5841238942 91.0213346623
-50.4082558006 -10.2758748084 90.8702313234 3.1754327214 0.6327912349 90.9278985707
-50.8771597892 -10.2758748084 90.8046146082 3.4103693272 0.7362951763 90.8716170411
-51.3460637778 -10.2758748084 90.7610931187 3.6427869762 0.9405628137 90.8390366498
-51.8149677664 -10.2758748084 90.7844210536 3.9127892230 1.1579195221 90.8760793782
-52.2838717550 -10.2758748084 90.8294436925 4.1574619054 1.3314799912 90.9342903967
-52.7527757436 -10.2758748084 90.7674203001 4.3974498316 1.3527892017 90.8839490316
-53.2216797322 -10.2758748084 90.5496642740 4.6822316363 1.2718260112 90.6795596297
-53.6905837208 -10.2758748084 90.1850580384 4.9610176437 1.2388550150 90.3299017558
-54.1594877094 -10.2758748084 89.5506097576 5.1601248593 1.4912788787 89.7115517044
-54.6283916980 -10.2758748084 87.7416749375 5.1277740205 2.7051938468 87.9330066641
-55.0972956866 -10.2758748084 83.8112878709 4.8919479760 5.5121171953 84.1346929961
-55.5661996752 -10.2758748084 81.2793875411 5.0908314279 6.6026824132 81.7058799520
30.2432302386 -10.7447787970 91.7246089830 1.3539140696 0.3648770136 91.7353264104
29.7743262500 -10.7447787970 91.7485552582 1.3517090328 0.3146293124 91.7590513295
29.3054222614 -10.7447787970 91.8012806586 1.3471775347 0.2362511219 91.8114689593
28.8365182728 -10.7447787970 91.8483621111 1.3365199580 0.1655064514 91.8582347995
28.3676142842 -10.7447787970 91.8787767179 1.3195405121 0.1072093746 91.8883142309
27.8987102956 -10.7447787970 91.9144449750 1.2980847759 0.0496959093 91.9236242150
27.4298063070 -10.7447787970 91.9528586416 1.2736304264 0.0084953778 91.9616790788
26.9609023184 -10.7447787970 91.9854883915 1.2531933340 -0.0275976006 91.9940287724
26.4919983298 -10.7447787970 91.9987310974 1.2441413795 -0.0501737229 92.0071569429
26.0230943412 -10.7447787970 92.0134894342 1.2361575107 -0.0834788490 92.0218305184
25.5541903526 -10.7447787970 92.0353515401 1.2177590975 -0.1512805977 92.0435318539
25.0852863640 -10.7447787970 92.0712128431 1.1951610297 -0.2322952106 92.0792626239
24.6163823754 -10.7447787970 92.1007695001 1.1744298707 -0.3083863832 92.1087733617
24.1474783868 -10.7447787970 92.0964067520 1.1579993895 -0.3507263113 92.1043544473
23.6785743982 -10.7447787970 92.0740552893 1.1459469951 -0.3758035009 92.0819530647
23.2096704096 -10.7447787970 92.0647679300 1.1413857825 -0.4038841436 92.0727287416
22.7407664210 -10.7447787970 92.0755096623 1.1346302269 -0.4412853792 92.0835576968
22.2718624324 -10.7447787970 92.0994899654 1.1269140612 -0.5143927791 92.1078204450
21.8029584438 -10.7447787970 92.1243189032 1.1016110118 -0.5982519286 92.1328474844
21.3340544552 -10.7447787970 92.1411405456 1.0638150554 -0.6514573741 92.1495842651
20.8651504666 -10.7447787970 92.1477075672 1.0243870504 -0.6847534975 92.1559453648
20.3962464780 -10.7447787970 92.1597897652 0.9891077107 -0.6995753762 92.1677524373
19.9273424894 -10.7447787970 92.1869069175 0.9551896133 -0.7382896451 92.1948114907
19.4584385008 -10.7447787970 92.2085237617 0.9396851470 -0.8049557021 92.2168250168
18.9895345122 -10.7447787970 92.2051649964 0.9284704724 -0.8792832396 92.2140317330
18.5206305236 -10.7447787970 92.1826915116 0.9142125960 -0.9114717337 92.1917305386
18.0517265350 -10.7447787970 92.1605051256 0.8983961357 -0.9032162825 92.1693095356
17.5828225464 -10.7447787970 92.1637646077 0.8757170013 -0.9024822313 92.1723432550
17.1139185578 -10.7447787970 92.1579712396 0.8474275139 -0.9461456925 92.1667238653
16.6450145692 -10.7447787970 92.1421720034 0.8197373079 -0.9932424097 92.1511712419
16.1761105806 -10.7447787970 92.1511254616 0.7957928794 -1.0515195768 92.1605604560
15.7072065920 -10.7447787970 92.1593385177 0.7752393365 -1.0967457491 92.1691245662
15.2383026034 -10.7447787970 92.1610546098 0.7658948982 -1.1247941739 92.1711003717
14.7693986148 -10.7447787970 92.1603111797 0.7682936615 -1.1430070408 92.1706010450
14.3004946262 -10.7447787970 92.1556218533 0.7636572898 -1.1553111692 92.1660271223
13.8315906376 -10.7447787970 92.1558917595 0.7445125711 -1.1791125438 92.1664417852
13.3626866490 -10.7447787970 92.1664681020 0.7125756225 -1.1765038300 92.1767311618
12.8937826604 -10.7447787970 92.1649044174 0.6785699003 -1.1515107684 92.1745954178
12.4248786718 -10.7447787970 92.1607060929 0.6535357063 -1.1338204089 92.1699973157
11.9559746832 -10.7447787970 92.1512649527 0.6368543746 -1.1369722076 92.1604791745
11.4870706946 -10.7447787970 92.1363948183 0.6278029761 -1.1646871780 92.1458945527
11.0181667060 -10.7447787970 92.1338881201 0.6176371343 -1.2335841321 92.1442160180
10.5492627174 -10.7447787970 92.1363202942 0.6009016871 -1.2880195291 92.1472820787
10.0803587288 -10.7447787970 92.1346652042 0.5826935234 -1.3031869123 92.1457235045
9.6114547402 -10.7447787970 92.1215168672 0.5730277876 -1.2751811803 92.1321242445
9.1425507516 -10.7447787970 92.1235635733 0.5627683203 -1.2493538165 92.1337536334
8.6736467630 -10.7447787970 92.1442125214 0.5486363642 -1.2249721873 92.1539877591
8.2047427744 -10.7447787970 92.1583522601 0.5400625858 -1.2126031992 92.1679117992
7.7358387858 -10.7447787970 92.1802872860 0.5332326999 -1.2322754482 92.1900656471
7.2669347972 -10.7447787970 92.2017506406 0.5224806735 -1.2688618202 92.2119613584
6.7980308086 -10.7447787970 92.2155424287 0.5162583597 -1.2776279068 92.2258376009
6.3291268200 -10.7447787970 92.2202525196 0.5213717970 -1.2554609295 92.2302715245
5.8602228314 -10.7447787970 92.2200166809 0.5353213471 -1.2126069797 92.2295422370
5.3913188428 -10.7447787970 92.2132060602 0.5437633061 -1.1544714015 92.2220356241
4.9224148542 -10.7447787970 92.1924393193 0.5439522729 -1.1213025851 92.2008626381
4.4535108656 -10.7447787970 92.1723045985 0.5360009454 -1.1040725498 92.1804752006
3.9846068770 -10.7447787970 92.1693529456 0.5317430791 -1.0825053000 92.1772433458
3.5157028884 -10.7447787970 92.1965850840 0.5241533532 -1.0684519147 92.2042657765
3.0467988998 -10.7447787970 92.2423666252 0.5063691451 -1.0687426471 92.2499475402
2.5778949112 -10.7447787970 92.2757735459 0.4925628718 -1.0656699462 92.2832414587
2.1089909226 -10.7447787970 92.2858593917 0.4916395807 -1.0527371408 92.2931731421
1.6400869340 -10.7447787970 92.2903744337 0.5002741494 -1.0193493961 92.2973594451
1.1711829454 -10.7447787970 92.2839694204 0.5082174702 -0.9803637927 92.2905759552
0.7022789568 -10.7447787970 92.2777744358 0.5101093580 -0.9508261368 92.2840827918
0.2333749682 -10.7447787970 92.2665178465 0.5038443540 -0.9421173852 92.2727032215
-0.2355290204 -10.7447787970 92.2611639786 0.4913912934 -0.9329126276 92.2671890222
-0.7044330090 -10.7447787970 92.2671174281 0.4743934599 -0.9338376574 92.2730624853
-1.1733369976 -10.7447787970 92.2852522236 0.4649336542 -0.9504421694 92.2913174768
-1.6422409862 -10.7447787970 92.3017308274 0.4696005934 -0.9356124752 92.3076671201
-2.1111449748 -10.7447787970 92.3101838648 0.4719421516 -0.9097101235 92.3158726713
-2.5800489634 -10.7447787970 92.3241984941 0.4678923204 -0.8789721635 92.3295680855
-3.0489529520 -10.7447787970 92.3504512160 0.4657873373 -0.8565404196 92.3555978765
-3.5178569406 -10.7447787970 92.3960451772 0.4655399828 -0.8628195145 92.4012464709
-3.9867609292 -10.7447787970 92.4515237004 0.4679585087 -0.8838114595 92.4569323652
-4.4556649178 -10.7447787970 92.4823757733 0.4758933323 -0.8900665252 92.4878831067
-4.9245689064 -10.7447787970 92.4735647192 0.4809639355 -0.8667227396 92.4788770828
-5.3934728950 -10.7447787970 92.4434453639 0.4878052882 -0.8400257157 92.4485488688
-5.8623768836 -10.7447787970 92.4225754257 0.5026428227 -0.8260002446 92.4276331761
-6.3312808722 -10.7447787970 92.4097501913 0.5235126902 -0.8144566319 92.4148220555
-6.8001848608 -10.7447787970 92.3935410875 0.5432648629 -0.7996802166 92.3985987981
-7.2690888494 -10.7447787970 92.4025398658 0.5461698580 -0.7847600757 92.4074862959
-7.7379928380 -10.7447787970 92.4337948282 0.5293538270 -0.7736842062 92.4385483933
-8.2068968266 -10.7447787970 92.4597665781 0.5157577321 -0.7624339287 92.4643485199
-8.6758008152 -10.7447787970 92.4768943947 0.5125915036 -0.7480528302 92.4813404421
-9.1447048038 -10.7447787970 92.4962954285 0.5135961479 -0.7245203364 92.5005588022
-9.6136087924 -10.7447787970 92.5052362979 0.5176991486 -0.6956810263 92.5093007596
-10.0825127810 -10.7447787970 92.5087111674 0.5327453094 -0.6755579248 92.5127117640
-10.5514167696 -10.7447787970 92.5162458720 0.5560244413 -0.6662124140 92.5203153497
-11.0203207582 -10.7447787970 92.5244162053 0.5776869658 -0.6499848819 92.5285026179
-11.4892247468 -10.7447787970 92.5304993279 0.5919933076 -0.6204559464 92.5344731845
-11.9581287354 -10.7447787970 92.5326065894 0.6001280137 -0.5692953928 92.5363038656
-12.4270327240 -10.7447787970 92.5385912913 0.6015519208 -0.5373339694 92.5421064742
-12.8959367126 -10.7447787970 92.5515520900 0.6007910891 -0.5331638778 92.5550377231
-13.3648407012 -10.7447787970 92.5760872954 0.6002472674 -0.5448045441 92.5796362474
-13.8337446898 -10.7447787970 92.6040436900 0.5921064933 -0.5556291587 92.6076034761
-14.3026486784 -10.7447787970 92.6149474401 0.5801395081 -0.5530400082 92.6184155793
-14.7715526670 -10.7447787970 92.6235691839 0.5663403053 -0.5300280169 92.6268170639
-15.2404566556 -10.7447787970 92.6459672553 0.5526210046 -0.5009791687 92.6489698743
-15.7093606442 -10.7447787970 92.6741126347 0.5463062613 -0.4564286208 92.6768467862
-16.1782646328 -10.7447787970 92.6805201327 0.5454235691 -0.4193601815 92.6830737617
-16.6471686214 -10.7447787970 92.6659585398 0.5482083614 -0.3986813954 92.6684377302
-17.1160726100 -10.7447787970 92.6416011267 0.5463936679 -0.3939023897 92.6440498060
-17.5849765986 -10.7447787970 92.6360753411 0.5346877374 -0.3979138950 92.6384730069
-18.0538805872 -10.7447787970 92.6491011880 0.5098541481 -0.4089276535 92.6514064870
-18.5227845758 -10.7447787970 92.6648748659 0.4733284310 -0.4098367037 92.6669900226
-18.9916885644 -10.7447787970 92.6850138923 0.4335861386 -0.3985878965 92.6868850996
-19.4605925530 -10.7447787970 92.6861347758 0.4035823200 -0.3758755769 92.6877755738
-19.9294965416 -10.7447787970 92.6802642318 0.3848129247 -0.3458378176 92.6817083510
-20.3984005302 -10.7447787970 92.6784852188 0.3772457979 -0.3335749004 92.6798533073
-20.8673045188 -10.7447787970 92.6873161004 0.3782367675 -0.3274040941 92.6886660946
-21.3362085074 -10.7447787970 92.7010982720 0.3789790372 -0.3177117940 92.7024173726
-21.8051124960 -10.7447787970 92.7153715221 0.3708695546 -0.3099474790 92.7166313460
-22.2740164846 -10.7447787970 92.7210720373 0.3488623345 -0.3259663254 92.7223013019
-22.7429204732 -10.7447787970 92.7108353169 0.3180975066 -0.3553846211 92.7120621571
-23.2118244618 -10.7447787970 92.6838010899 0.2955893095 -0.3668519528 92.6849984510
-23.6807284504 -10.7447787970 92.6389769830 0.2986425490 -0.3226256898 92.6400201380
-24.1496324390 -10.7447787970 92.5781369248 0.3151982708 -0.2281145171 92.5789545342
-24.6185364276 -10.7447787970 92.5302644901 0.3448152153 -0.1388983974 92.5310112174
-25.0874404162 -10.7447787970 92.5342624442 0.3536698014 -0.1164807946 92.5350116237
-25.5563444048 -10.7447787970 92.6083084003 0.3410139079 -0.1942518199 92.6091399864
-26.0252483934 -10.7447787970 92.7194345033 0.3210392327 -0.3419698122 92.7206209219
-26.4941523820 -10.7447787970 92.8156359553 0.3043475384 -0.4760702481 92.8173558559
-26.9630563706 -10.7447787970 92.8386292984 0.2930295471 -0.4878577018 92.8403735529
-27.4319603592 -10.7447787970 92.8085726211 0.2777313147 -0.3861856289 92.8097916493
-27.9008643478 -10.7447787970 92.7703840592 0.2665798380 -0.2876005211 92.7712128699
-28.3697683364 -10.7447787970 92.7391855137 0.2593420148 -0.2615886640 92.7399170619
-28.8386723250 -10.7447787970 92.7001286819 0.2565300727 -0.2802682823 92.7009073074
-29.3075763136 -10.7447787970 92.6402982437 0.2610419690 -0.2822947811 92.6410961288
-29.7764803022 -10.7447787970 92.5671040408 0.2697361681 -0.2399541823 92.5678080442
-30.2453842908 -10.7447787970 92.5040036560 0.2731406813 -0.1938975921 92.5046101257
-30.7142882794 -10.7447787970 92.4900162399 0.2689697952 -0.1642826468 92.4905532344
-31.1831922680 -10.7447787970 92.5119593420 0.2596268860 -0.1553898834 92.5124541531
-31.6520962566 -10.7447787970 92.5304315933 0.2586623534 -0.1674052557 92.5309445622
-32.1210002452 -10.7447787970 92.5168183400 0.2675712906 -0.1685434045 92.5173587876
-32.5899042338 -10.7447787970 92.4858994327 0.3007996681 -0.1420226292 92.4864976347
-33.0588082224 -10.7447787970 92.4481810085 0.3546039274 -0.1012596603 92.4489165391
-33.5277122110 -10.7447787970 92.4153117338 0.4020337893 -0.0716463982 92.4162139845
-33.9966161996 -10.7447787970 92.3906581006 0.4265719601 -0.0753859794 92.3916736018
-34.4655201882 -10.7447787970 92.3764483962 0.4493595042 -0.1027682241 92.3775984943
-34.9344241768 -10.7447787970 92.3858104587 0.4575343121 -0.1425838968 92.3870534324
-35.4033281654 -10.7447787970 92.3857909099 0.4618442993 -0.1654336320 92.3870934194
-35.8722321540 -10.7447787970 92.3654768568 0.4605299785 -0.1820017089 92.3668042506
-36.3411361426 -10.7447787970 92.3411827309 0.4572027142 -0.1995833221 92.3425302662
-36.8100401312 -10.7447787970 92.3427949551 0.4519378397 -0.1929458927 92.3441024433
-37.2789441198 -10.7447787970 92.3879388679 0.4590759011 -0.1457325274 92.3891943731
-37.7478481084 -10.7447787970 92.4357289269 0.4851579657 -0.0688188291 92.4370277353
-38.2167520970 -10.7447787970 92.4368176027 0.5319837462 -0.0331258441 92.4383543370
-38.6856560856 -10.7447787970 92.3695251393 0.5819433094 -0.0600821841 92.3713778307
-39.1545600742 -10.7447787970 92.2765655940 0.6194715268 -0.1218314681 92.2787253147
-39.6234640628 -10.7447787970 92.1880904131 0.6574306945 -0.1663570801 92.1905846809
-40.0923680514 -10.7447787970 92.1261036192 0.7045202900 -0.1790768309 92.1289714770
-40.5612720400 -10.7447787970 92.0878614111 0.7596207788 -0.1584051395 92.0911306000
-41.0301760286 -10.7447787970 92.0568971187 0.8194101114 -0.1102247942 92.0606098696
-41.4990800172 -10.7447787970 92.0233835129 0.8755054147 -0.0642836210 92.0275706258
-41.9679840058 -10.7447787970 91.9905922872 0.9289866851 -0.0400466854 91.9952916695
-42.4368879944 -10.7447787970 91.9623805440 0.9883855110 -0.0156161806 91.9676931596
-42.9057919830 -10.7447787970 91.9364916454 1.0516126621 0.0343425724 91.9425122817
-43.3746959716 -10.7447787970 91.8936375319 1.1099065167 0.0776205696 91.9003728843
-43.8435999602 -10.7447787970 91.8431183644 1.1855611253 0.0822070214 91.8508067687
-44.3125039488 -10.7447787970 91.7827260516 1.2784984274 0.0888021967 91.7916730729
-44.7814079374 -10.7447787970 91.7333474916 1.3625150795 0.1455437305 91.7435810961
-45.2503119260 -10.7447787970 91.6946139397 1.4361446574 0.2188576949 91.7061210374
-45.7192159146 -10.7447787970 91.6391118787 1.5146655835 0.2856380906 91.6520737728
-46.1881199032 -10.7447787970 91.5782801900 1.6148298881 0.3523452686 91.5931942085
-46.6570238918 -10.7447787970 91.5049140076 1.7420172008 0.4001527756 91.5223690346
-47.1259278804 -10.7447787970 91.3918881485 1.8847474153 0.4076664041 91.4122294011
-47.5948318690 -10.7447787970 91.2538231023 2.0260163121 0.4136164880 91.2772482686
-48.0637358576 -10.7447787970 91.1444449165 2.1728639479 0.4416294948 91.1714111632
-48.5326398462 -10.7447787970 91.0981882802 2.3363784577 0.4940870337 91.1294831228
-49.0015438348 -10.7447787970 91.0779968935 2.5239730267 0.5439518258 91.1145863271
-49.4704478234 -10.7447787970 91.0294279524 2.7284051708 0.5834980488 91.0721769702
-49.9393518120 -10.7447787970 90.9293708768 2.9390091807 0.6256255971 90.9790067565
-50.4082558006 -10.7447787970 90.8052147620 3.1582951977 0.6682922802 90.8625801477
-50.8771597892 -10.7447787970 90.6784840433 3.3724086188 0.7242181925 90.7440637192
-51.3460637778 -10.7447787970 90.5761877167 3.5942663322 0.8648589477 90.6515996150
-51.8149677664 -10.7447787970 90.5352311906 3.8451208300 1.0367613832 90.6227781250
-52.2838717550 -10.7447787970 90.5429771104 4.0916612065 1.1450920692 90.6426148745
-52.7527757436 -10.7447787970 90.4694968623 4.3502020847 1.1660372829 90.5815310295
-53.2216797322 -10.7447787970 90.2653668083 4.6283308342 1.1289269824 90.3909971595
-53.6905837208 -10.7447787970 89.9545813140 4.9192909231 1.1546025021 90.0963885486
-54.1594877094 -10.7447787970 89.4289101361 5.1296645496 1.4572713798 89.5877618116
-54.6283916980 -10.7447787970 88.0899948780 5.1736829420 2.4458653308 88.2756843645
-55.0972956866 -10.7447787970 85.4976840859 5.1148699138 4.3625144431 85.7615730415
-55.5661996752 -10.7447787970 84.0760705893 5.3788975574 4.8133328193 84.3853444473
30.2432302386 -11.2136827856 91.7286855201 1.3712235132 0.3797935789 91.7397201016
29.7743262500 -11.2136827856 91.7448654894 1.3695527723 0.3184404612 91.7556397329
29.3054222614 -11.2136827856 91.7692470132 1.3597880647 0.2332047649 91.7796170477
28.8365182728 -11.2136827856 91.8045621740 1.3494842998 0.1532638626 91.8146079534
28.3676142842 -11.2136827856 91.8318962659 1.3322615506 0.1110170519 91.8416268225
27.8987102956 -11.2136827856 91.8865589962 1.3136130393 0.0692449223 91.8959743310
27.4298063070 -11.2136827856 91.9425713353 1.2978293173 0.0389595760 91.9517389859
26.9609023184 -11.2136827856 91.9748018715 1.2853190190 0.0044035229 91.9837825036
