# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "z (mm)", "y (mm)", "U (m/s)", "V (m/s)", "W (m/s)", "|V| (m/s)"
ZONE T="Frame 0", I=214, J=87, F=POINT
-20.3476183116 -16.2507357895 74.8376785506 1.3643292770 0.3794224579 74.8510753872
-20.8083451092 -16.2507357895 74.8452458779 1.3456800273 0.4463118377 74.8586727074
-21.2690719068 -16.2507357895 74.8502839607 1.3445715686 0.4683398467 74.8638245344
-21.7297987044 -16.2507357895 74.8701152187 1.3465102537 0.4789736536 74.8837543028
-22.1905255020 -16.2507357895 74.8761873982 1.3289578217 0.5018977734 74.8896619672
-22.6512522995 -16.2507357895 74.8586378013 1.3131653818 0.5291678036 74.8720246511
-23.1119790971 -16.2507357895 74.8382194955 1.3079101050 0.5485986230 74.8516578744
-23.5727058947 -16.2507357895 74.8480069227 1.3110261535 0.5770684904 74.8617120959
-24.0334326923 -16.2507357895 74.8751605007 1.2882756778 0.6025070718 74.8886662252
-24.4941594899 -16.2507357895 74.9027428535 1.2590003718 0.6469374125 74.9161164031
-24.9548862875 -16.2507357895 74.9200473755 1.2365215444 0.7148400104 74.9336605306
-25.4156130850 -16.2507357895 74.9250007267 1.2172318471 0.7561757265 74.9387028777
-25.8763398826 -16.2507357895 74.9425825076 1.2043124415 0.7901614048 74.9564233165
-26.3370666802 -16.2507357895 74.9549784197 1.2193296815 0.8053699458 74.9692215214
-26.7977934778 -16.2507357895 74.9556836047 1.2033762274 0.8446622774 74.9701011962
-27.2585202754 -16.2507357895 74.9384138233 1.1590553594 0.9006902035 74.9527885973
-27.7192470729 -16.2507357895 74.9094543497 1.1257096921 0.9523296107 74.9239648241
-28.1799738705 -16.2507357895 74.9018305547 1.1295653788 0.9867080623 74.9168454434
-28.6407006681 -16.2507357895 74.9242079286 1.1461742082 1.0056557724 74.9397223946
-29.1014274657 -16.2507357895 74.9469955228 1.1494768674 1.0392706689 74.9630143370
-29.5621542633 -16.2507357895 74.9592591126 1.1140685408 1.0986839764 74.9755879063
-30.0228810608 -16.2507357895 74.9732527485 1.0854909577 1.1663413031 74.9901811596
-30.4836078584 -16.2507357895 74.9848669569 1.0541438056 1.2046231846 75.0019506994
-30.9443346560 -16.2507357895 75.0041983628 1.0245764722 1.2285514789 75.0212561061
-31.4050614536 -16.2507357895 75.0386945604 0.9967041044 1.2473899284 75.0556798786
-31.8657882512 -16.2507357895 75.0605831002 1.0033004454 1.2626831641 75.0779069760
-32.3265150487 -16.2507357895 75.0551702123 1.0083432320 1.2708257142 75.0727002955
-32.7872418463 -16.2507357895 75.0309322257 0.9788174415 1.2849865416 75.0483182000
-33.2479686439 -16.2507357895 75.0080291467 0.9619356085 1.3166225262 75.0257505892
-33.7086954415 -16.2507357895 74.9812744054 0.9523490089 1.3401544457 74.9992966236
-34.1694222391 -16.2507357895 74.9780348131 0.9622574799 1.3714351922 74.9967497854
-34.6301490366 -16.2507357895 74.9797560605 0.9392345263 1.4202179216 74.9990866567
-35.0908758342 -16.2507357895 74.9621195874 0.9005510787 1.4765337276 74.9820679705
-35.5516026318 -16.2507357895 74.9272603270 0.8926504371 1.5569913328 74.9487517369
-36.0123294294 -16.2507357895 74.9034761675 0.8866965678 1.6265421539 74.9263812830
-36.4730562270 -16.2507357895 74.8925173804 0.8436163125 1.6274595501 74.9149482589
-36.9337830245 -16.2507357895 74.9079126284 0.8045846703 1.6139825061 74.9296181117
-37.3945098221 -16.2507357895 74.9169477077 0.7704415211 1.6573090021 74.9392374335
-37.8552366197 -16.2507357895 74.8920719135 0.7722501665 1.7402743003 74.9162689971
-38.3159634173 -16.2507357895 74.8460035378 0.7999485505 1.8039452874 74.8720133418
-38.7766902149 -16.2507357895 74.7801103736 0.8160370854 1.8668022172 74.8078590425
-39.2374170125 -16.2507357895 74.7131252922 0.8368247761 1.9585685675 74.7434770229
-39.6981438100 -16.2507357895 74.6568787484 0.8732696759 2.0378964182 74.6897929183
-40.1588706076 -16.2507357895 74.6029588394 0.9151508068 2.0846220461 74.6376889894
-40.6195974052 -16.2507357895 74.5278663363 0.9988717866 2.1225901528 74.5647771702
-41.0803242028 -16.2507357895 74.4380462812 1.0897920858 2.1621346675 74.4774140749
-41.5410510004 -16.2507357895 74.3442513793 1.1728946461 2.1841160428 74.3855749315
-42.0017777979 -16.2507357895 74.2619760795 1.2873103578 2.2190113327 74.3062734261
-42.4625045955 -16.2507357895 74.1763919760 1.4288493266 2.2775671698 74.2251039015
-42.9232313931 -16.2507357895 74.0964955888 1.5735783432 2.3327872672 74.1499069708
-43.3839581907 -16.2507357895 74.0134992800 1.7428054622 2.3899053300 74.0725799067
-43.8446849883 -16.2507357895 73.9044627179 1.9292473778 2.4113425569 73.9689541497
-44.3054117858 -16.2507357895 73.7529797957 2.1400496390 2.4211073243 73.8237333239
-44.7661385834 -16.2507357895 73.5827641513 2.3757815031 2.4308042726 73.6612267567
-45.2268653810 -16.2507357895 73.4154147605 2.6320139872 2.4377952209 73.5030167246
-45.6875921786 -16.2507357895 73.2409143540 2.8872451526 2.4384880839 73.3383524775
-46.1483189762 -16.2507357895 73.0510766123 3.1535120090 2.4172361806 73.1590559190
-46.6090457737 -16.2507357895 72.8507776240 3.4809308806 2.3900841797 72.9730442191
-47.0697725713 -16.2507357895 72.6093993459 3.8221587090 2.3392577803 72.7475490826
-47.5304993689 -16.2507357895 72.3850601852 4.1293666162 2.3214911594 72.5399057614
-47.9912261665 -16.2507357895 72.1472703379 4.3994163768 2.3023339459 72.3179384611
-48.4519529641 -16.2507357895 71.9008401344 4.6572153151 2.3097762407 72.0885256667
-48.9126797616 -16.2507357895 71.5986940524 4.9189576717 2.2416849670 71.8024671309
49.2221281230 -16.7114625871 76.0834531322 1.9344892637 -2.7373090283 76.1572514601
48.7614013255 -16.7114625871 76.2415530563 1.6905042242 -2.7468340750 76.3097458677
48.3006745279 -16.7114625871 76.3800899392 1.5121451435 -2.7493544413 76.4445136808
47.8399477303 -16.7114625871 76.4799326429 1.3791176329 -2.7107947198 76.5403845726
47.3792209327 -16.7114625871 76.5564947800 1.2857892096 -2.6455943509 76.6129839933
46.9184941351 -16.7114625871 76.6146248247 1.2078100376 -2.6108062836 76.6686106016
46.4577673376 -16.7114625871 76.6549721657 1.1228473476 -2.6135099114 76.7077308877
45.9970405400 -16.7114625871 76.6820836033 1.0388567820 -2.5941621244 76.7329840830
45.5363137424 -16.7114625871 76.6926604731 0.9670465993 -2.5663727974 76.7416811056
45.0755869448 -16.7114625871 76.6721483439 0.9238370313 -2.5300498311 76.7194431594
44.6148601472 -16.7114625871 76.6335919446 0.8953417383 -2.5080835084 76.6798509000
44.1541333497 -16.7114625871 76.5779883180 0.8499271223 -2.4981612150 76.6234394973
43.6934065521 -16.7114625871 76.5092517244 0.7949831223 -2.4733489750 76.5533477566
43.2326797545 -16.7114625871 76.4418184527 0.7448446545 -2.4422463106 76.4844491970
42.7719529569 -16.7114625871 76.3532653936 0.6956892647 -2.4260085576 76.3949647382
42.3112261593 -16.7114625871 76.2368024141 0.6662863489 -2.4200716606 76.2781143360
41.8504993618 -16.7114625871 76.1418718266 0.6552705040 -2.4276474287 76.1833807122
41.3897725642 -16.7114625871 76.0810183875 0.6690392872 -2.4617604006 76.1237757650
40.9290457666 -16.7114625871 76.0558215039 0.6967767802 -2.4825549650 76.0995174864
40.4683189690 -16.7114625871 76.0530526119 0.7291689089 -2.4570887275 76.0962271331
40.0075921714 -16.7114625871 76.0612214351 0.7576689690 -2.4453273969 76.1042909076
39.5468653738 -16.7114625871 76.0688793511 0.7644929865 -2.4372939100 76.1117550504
39.0861385763 -16.7114625871 76.0567658233 0.7577875381 -2.4375172879 76.0995884350
38.6254117787 -16.7114625871 76.0209574375 0.7507287479 -2.4056587898 76.0627159493
38.1646849811 -16.7114625871 75.9971284445 0.7624561576 -2.3636825306 76.0377002960
37.7039581835 -16.7114625871 75.9954761652 0.7727923000 -2.3211541616 76.0348430797
37.2432313859 -16.7114625871 75.9862584954 0.7865870675 -2.2879762257 76.0247659290
36.7825045884 -16.7114625871 75.9778976456 0.8200559133 -2.3103635798 76.0174401189
36.3217777908 -16.7114625871 75.9672408163 0.8701869672 -2.3602205080 76.0088780568
35.8610509932 -16.7114625871 75.9729029140 0.9118680540 -2.3576240585 76.0149450551
35.4003241956 -16.7114625871 75.9873659915 0.9478778425 -2.3313064695 76.0290290125
34.9395973980 -16.7114625871 75.9865127969 0.9878772115 -2.3301463934 76.0286499329
34.4788706005 -16.7114625871 75.9766370943 1.0293287803 -2.3390996234 76.0196046356
34.0181438029 -16.7114625871 75.9612851779 1.0715712140 -2.3310066410 76.0045965893
33.5574170053 -16.7114625871 75.9501006090 1.1065393743 -2.2993243860 75.9929543085
33.0966902077 -16.7114625871 75.9502919822 1.1275111256 -2.2967563989 75.9933761816
32.6359634101 -16.7114625871 75.9610814694 1.1475868745 -2.3150474572 76.0050149554
32.1752366126 -16.7114625871 75.9603607605 1.1747595443 -2.3232205746 76.0049591848
31.7145098150 -16.7114625871 75.9466307378 1.2242386576 -2.3237070824 75.9920331043
31.2537830174 -16.7114625871 75.9414134751 1.2746540421 -2.3185557081 75.9874905764
30.7930562198 -16.7114625871 75.9252403510 1.3151533832 -2.3178895480 75.9719972275
30.3323294222 -16.7114625871 75.8955532428 1.3442445955 -2.3295570586 75.9431947685
29.8716026247 -16.7114625871 75.8589949467 1.3730240126 -2.3660458376 75.9083031175
29.4108758271 -16.7114625871 75.8250310391 1.4033757822 -2.3988973706 75.8759481276
28.9501490295 -16.7114625871 75.7997673924 1.4173823809 -2.3812511102 75.8504058421
28.4894222319 -16.7114625871 75.7896947757 1.4259020428 -2.3517130047 75.8395779583
28.0286954343 -16.7114625871 75.7938539440 1.4119522551 -2.3384959697 75.8430647341
27.5679686368 -16.7114625871 75.7921183338 1.4052796222 -2.3499010898 75.8415588413
27.1072418392 -16.7114625871 75.7725691140 1.4111203603 -2.3667948444 75.8226563017
26.6465150416 -16.7114625871 75.7363581988 1.4179861028 -2.3661979179 75.7865788276
26.1857882440 -16.7114625871 75.6960768948 1.4422363399 -2.3595391540 75.7465743645
25.7250614464 -16.7114625871 75.6736335533 1.4807752270 -2.3681598902 75.7251589084
25.2643346488 -16.7114625871 75.6385034112 1.5095756331 -2.3675964425 75.6906039730
24.8036078513 -16.7114625871 75.5946971000 1.5160602691 -2.3705558471 75.6470501963
24.3428810537 -16.7114625871 75.5707283866 1.5043820299 -2.3942236370 75.6236104732
23.8821542561 -16.7114625871 75.5658859201 1.5041347836 -2.3919170260 75.6186934785
23.4214274585 -16.7114625871 75.5708560397 1.5166501536 -2.3690711738 75.6231909436
22.9607006609 -16.7114625871 75.5569160983 1.5292975497 -2.3735281318 75.6096551842
22.4999738634 -16.7114625871 75.5266386151 1.5304066395 -2.4049047258 75.5804131487
22.0392470658 -16.7114625871 75.4796108986 1.5300100278 -2.4241691711 75.5340266916
21.5785202682 -16.7114625871 75.4508861103 1.5232572031 -2.4437686450 75.5058178720
21.1177934706 -16.7114625871 75.4520592705 1.5026309478 -2.4472399574 75.5066893151
20.6570666730 -16.7114625871 75.4490138298 1.4893610761 -2.4205469766 75.5025226861
20.1963398755 -16.7114625871 75.4326009855 1.4830890457 -2.3677303651 75.4843228202
19.7356130779 -16.7114625871 75.4149563491 1.4731709088 -2.3272179220 75.4652358171
19.2748862803 -16.7114625871 75.4058593056 1.4607409945 -2.3256728262 75.4558555446
18.8141594827 -16.7114625871 75.3907305416 1.4530359332 -2.3391498494 75.4410046794
18.3534326851 -16.7114625871 75.3697561700 1.4577647969 -2.3529405625 75.4205645207
17.8927058876 -16.7114625871 75.3448911079 1.4582107539 -2.3717333350 75.3963136610
17.4319790900 -16.7114625871 75.3270534632 1.4612055169 -2.3585473100 75.3781324419
16.9712522924 -16.7114625871 75.3095048428 1.4484024980 -2.3120098634 75.3589064350
16.5105254948 -16.7114625871 75.2711692134 1.4340280638 -2.2646014950 75.3188805757
16.0497986972 -16.7114625871 75.2237454209 1.4264565375 -2.2397466350 75.2705992961
15.5890718997 -16.7114625871 75.1815685452 1.4289703166 -2.2521996673 75.2288681852
15.1283451021 -16.7114625871 75.1460965543 1.4113926780 -2.2578618721 75.1932563258
14.6676183045 -16.7114625871 75.1250635065 1.3888224036 -2.2267331473 75.1708875499
14.2068915069 -16.7114625871 75.1175643785 1.3736265828 -2.1836356913 75.1618493185
13.7461647093 -16.7114625871 75.1184298019 1.3680291740 -2.1669207632 75.1621283980
13.2854379117 -16.7114625871 75.1240540041 1.3668544799 -2.1345843035 75.1668027212
12.8247111142 -16.7114625871 75.1318988122 1.3614038350 -2.0924159143 75.1733586046
12.3639843166 -16.7114625871 75.1452500458 1.3694299306 -2.0769275157 75.1864187914
11.9032575190 -16.7114625871 75.1503762406 1.3653830936 -2.0615639391 75.1910457832
11.4425307214 -16.7114625871 75.1259632142 1.3602114991 -2.0210245645 75.1654512690
10.9818039238 -16.7114625871 75.0709563060 1.3498012632 -1.9845068081 75.1093117490
10.5210771263 -16.7114625871 75.0289835525 1.3135031176 -1.9655584025 75.0662179891
10.0603503287 -16.7114625871 74.9961965794 1.2987402062 -1.9618432783 75.0330930760
9.5996235311 -16.7114625871 74.9620020468 1.3295879694 -1.9488731464 74.9991177386
9.1388967335 -16.7114625871 74.9341767230 1.3689521095 -1.9135399539 74.9711044749
8.6781699359 -16.7114625871 74.9071077826 1.3859801380 -1.8598370188 74.9430098877
8.2174431384 -16.7114625871 74.8950798298 1.3756958381 -1.8069947978 74.9295052162
7.7567163408 -16.7114625871 74.8966820524 1.3363321489 -1.7897184737 74.9299797029
7.2959895432 -16.7114625871 74.8962330418 1.2908411330 -1.8021775816 74.9290320151
6.8352627456 -16.7114625871 74.8867775798 1.2488599321 -1.7923218722 74.9186326965
6.3745359480 -16.7114625871 74.8787579788 1.2253387937 -1.7467555508 74.9091516876
5.9138091505 -16.7114625871 74.8788185529 1.2271554356 -1.7073615391 74.9083337271
5.4530823529 -16.7114625871 74.8660034654 1.2620669006 -1.6909115079 74.8957306491
4.9923555553 -16.7114625871 74.8514643289 1.2913741253 -1.6643692697 74.8811023182
4.5316287577 -16.7114625871 74.8477856735 1.3101195931 -1.6196000443 74.8767690133
4.0709019601 -16.7114625871 74.8536594156 1.3125666852 -1.5714359688 74.8816571011
3.6101751626 -16.7114625871 74.8542351294 1.3236484661 -1.5343976504 74.8816595584
3.1494483650 -16.7114625871 74.8392520138 1.3369973397 -1.4959498519 74.8661410107
2.6887215674 -16.7114625871 74.8186343989 1.3228224153 -1.4465859048 74.8443085561
2.2279947698 -16.7114625871 74.7943488073 1.2953759674 -1.3981606112 74.8186304707
1.7672679722 -16.7114625871 74.7745138779 1.2696489544 -1.3532196103 74.7975343006
1.3065411747 -16.7114625871 74.7706341770 1.2591386169 -1.3170271581 74.7928320484
0.8458143771 -16.7114625871 74.7756422346 1.2514534180 -1.2970158635 74.7973599628
0.3850875795 -16.7114625871 74.7861814914 1.2460663315 -1.2803715876 74.8075195068
-0.0756392181 -16.7114625871 74.7861587790 1.2641512710 -1.2638521910 74.8075193126
-0.5363660157 -16.7114625871 74.7833279974 1.3084629668 -1.2433352849 74.8051074749
-0.9970928133 -16.7114625871 74.7860020558 1.3383144625 -1.2181038515 74.8078937418
-1.4578196108 -16.7114625871 74.7919729092 1.3305349693 -1.1942832482 74.8133400366
-1.9185464084 -16.7114625871 74.7888411054 1.2995171762 -1.1768401788 74.8093874563
-2.3792732060 -16.7114625871 74.7932537052 1.2881142450 -1.1490317901 74.8131693766
-2.8400000036 -16.7114625871 74.7904892037 1.2945237833 -1.0929623170 74.8096760705
-3.3007268012 -16.7114625871 74.7649781423 1.3062105233 -1.0344371366 74.7835423254
-3.7614535987 -16.7114625871 74.7293614972 1.3141050552 -0.9893192768 74.7474621276
-4.2221803963 -16.7114625871 74.7162642881 1.3026826716 -0.9570995565 74.7337485403
-4.6829071939 -16.7114625871 74.7318097846 1.2768876097 -0.9239396392 74.7484280778
-5.1436339915 -16.7114625871 74.7556560307 1.2616004118 -0.8708427771 74.7713722712
-5.6043607891 -16.7114625871 74.7687467863 1.2654220813 -0.8012578879 74.7837469189
-6.0650875866 -16.7114625871 74.7654167971 1.2837475085 -0.7629485368 74.7803292783
-6.5258143842 -16.7114625871 74.7598037425 1.2873047854 -0.7312944459 74.7744622233
-6.9865411818 -16.7114625871 74.7470852337 1.2785637632 -0.6876706657 74.7611822216
-7.4472679794 -16.7114625871 74.7366890013 1.2763817808 -0.6615831450 74.7505152196
-7.9079947770 -16.7114625871 74.7402818422 1.2619276740 -0.6508270461 74.7537675783
-8.3687215745 -16.7114625871 74.7461481152 1.2272059343 -0.6233967626 74.7588209912
-8.8294483721 -16.7114625871 74.7459224844 1.1955282494 -0.5883184139 74.7577978166
-9.2901751697 -16.7114625871 74.7369520358 1.1969716877 -0.5455922876 74.7485278234
-9.7509019673 -16.7114625871 74.7355498041 1.2172037446 -0.4968217641 74.7471124616
-10.2116287649 -16.7114625871 74.7294351896 1.2475549571 -0.4519736930 74.7412145830
-10.6723555624 -16.7114625871 74.7256269245 1.2843771357 -0.4136885766 74.7378089198
-11.1330823600 -16.7114625871 74.7292092036 1.3033244233 -0.3757357139 74.7415181815
-11.5938091576 -16.7114625871 74.7332932398 1.3038703221 -0.3310208824 74.7453996651
-12.0545359552 -16.7114625871 74.7296349301 1.2993936111 -0.3091789116 74.7415704421
-12.5152627528 -16.7114625871 74.7222022776 1.3017748740 -0.3057623377 74.7341663608
-12.9759895504 -16.7114625871 74.7254261525 1.3039610547 -0.3033224424 74.7374178883
-13.4367163479 -16.7114625871 74.7364578295 1.2980405933 -0.2877286115 74.7482830976
-13.8974431455 -16.7114625871 74.7544444407 1.2835467103 -0.2447853846 74.7658637058
-14.3581699431 -16.7114625871 74.7643285408 1.2554583954 -0.1759999035 74.7750758870
-14.8188967407 -16.7114625871 74.7686094786 1.2430108563 -0.1215310045 74.7790399052
-15.2796235383 -16.7114625871 74.7655484644 1.2567683845 -0.0848491042 74.7761586558
-15.7403503358 -16.7114625871 74.7718290376 1.2717448516 -0.0371745737 74.7826526311
-16.2010771334 -16.7114625871 74.7908418468 1.2958399324 0.0128661389 74.8020680919
-16.6618039310 -16.7114625871 74.8099235069 1.3305017806 0.0579438866 74.8217765600
-17.1225307286 -16.7114625871 74.8056689174 1.3590574403 0.0977906772 74.8180773766
-17.5832575262 -16.7114625871 74.7764744266 1.3616331718 0.1201627719 74.7889671787
-18.0439843237 -16.7114625871 74.7523046091 1.3490499788 0.1584097859 74.7646445446
-18.5047111213 -16.7114625871 74.7557469850 1.3357626413 0.2082647655 74.7679700362
-18.9654379189 -16.7114625871 74.7804704591 1.3377345664 0.2464476484 74.7928407823
-19.4261647165 -16.7114625871 74.7947405496 1.3457780881 0.2667268410 74.8073223404
-19.8868915141 -16.7114625871 74.8013682445 1.3324745229 0.2961624510 74.8138215292
-20.3476183116 -16.7114625871 74.8228879533 1.3210787742 0.3689737479 74.8354591917
-20.8083451092 -16.7114625871 74.8435874309 1.3030156067 0.4481085991 74.8562704823
-21.2690719068 -16.7114625871 74.8447737022 1.2849999151 0.4580533943 74.8572053194
-21.7297987044 -16.7114625871 74.8678606605 1.2855160427 0.4678431059 74.8803578287
-22.1905255020 -16.7114625871 74.8832590669 1.2843280355 0.4923945145 74.8958906706
-22.6512522995 -16.7114625871 74.8726076880 1.2751836093 0.5222387220 74.8852869964
