# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "z (mm)", "y (mm)", "U (m/s)", "V (m/s)", "W (m/s)", "|V| (m/s)"
ZONE T="Frame 0", I=208, J=142, F=POINT
5.5166922957 -39.3521728963 70.7726958311 1.4724372016 -0.0898797455 70.7880683794
5.0540994853 -39.3521728963 70.7615190613 1.4770897805 -0.0726347528 70.7769711834
4.5915066749 -39.3521728963 70.7739065436 1.4843783891 -0.1083967286 70.7895541482
4.1289138645 -39.3521728963 70.8064311167 1.4775707208 -0.1473170054 70.8219994424
3.6663210541 -39.3521728963 70.8436205454 1.4729696984 -0.1525307218 70.8590959393
3.2037282437 -39.3521728963 70.8967977880 1.4795048505 -0.1531773936 70.9123990182
2.7411354333 -39.3521728963 70.9280865974 1.4881188638 -0.1477334599 70.9438495664
2.2785426229 -39.3521728963 70.9503402337 1.5003744970 -0.1832443004 70.9664391201
1.8159498125 -39.3521728963 70.9503808060 1.4936213421 -0.2015706230 70.9663869162
1.3533570021 -39.3521728963 70.9213795217 1.4887214622 -0.1678295811 70.9372013235
0.8907641917 -39.3521728963 70.8997556130 1.5038412387 -0.1384823795 70.9158378772
0.4281713814 -39.3521728963 70.9390223729 1.5280222744 -0.1843905520 70.9557168040
-0.0344214290 -39.3521728963 71.0236374230 1.5383124043 -0.2871693996 71.0408751644
-0.4970142394 -39.3521728963 71.0855228823 1.5262653807 -0.3637540337 71.1028365571
-0.9596070498 -39.3521728963 71.0808556812 1.4969802750 -0.3477592782 71.0974678229
-1.4221998602 -39.3521728963 71.0402207753 1.4768878464 -0.2726973633 71.0560942450
-1.8847926706 -39.3521728963 70.9975989394 1.4797219070 -0.2048794581 71.0133128904
-2.3473854810 -39.3521728963 70.9753698209 1.4821540758 -0.1651365781 70.9910358567
-2.8099782914 -39.3521728963 70.9821168419 1.4788953257 -0.1426498268 70.9976646919
-3.2725711018 -39.3521728963 71.0131495489 1.4714426450 -0.1400852433 71.0285307196
-3.7351639122 -39.3521728963 71.0460550453 1.4700634762 -0.1550671156 71.0614316626
-4.1977567226 -39.3521728963 71.0639203099 1.4845743562 -0.1525484480 71.0795892072
-4.6603495330 -39.3521728963 71.0873343754 1.5019462426 -0.1493123160 71.1033560761
-5.1229423434 -39.3521728963 71.1236614304 1.5158710631 -0.1595199931 71.1399924583
-5.5855351537 -39.3521728963 71.1764399473 1.5278762385 -0.1954153833 71.1931049789
-6.0481279641 -39.3521728963 71.1980994723 1.5248097604 -0.2018427336 71.2147116385
-6.5107207745 -39.3521728963 71.1865753579 1.5166918940 -0.1830989426 71.2029661651
-6.9733135849 -39.3521728963 71.1674042145 1.5272359169 -0.1656018928 71.1839820196
-7.4359063953 -39.3521728963 71.1654293806 1.5446310668 -0.1579960751 71.1823657012
-7.8984992057 -39.3521728963 71.1691126689 1.5520423760 -0.1724641046 71.1862428949
-8.3610920161 -39.3521728963 71.1799241204 1.5476387175 -0.1867470549 71.1969919157
-8.8236848265 -39.3521728963 71.1850684875 1.5341101105 -0.1842078897 71.2018356642
-9.2862776369 -39.3521728963 71.1854293519 1.5328028429 -0.1701322472 71.2021332655
-9.7488704473 -39.3521728963 71.2076719209 1.5415025519 -0.1578041277 71.2245299925
-10.2114632577 -39.3521728963 71.2299259078 1.5463846547 -0.1163991846 71.2468048343
-10.6740560681 -39.3521728963 71.2236387377 1.5376774906 -0.0757455298 71.2402758591
-11.1366488785 -39.3521728963 71.1800853709 1.5324874334 -0.0452835541 71.1965948746
-11.5992416888 -39.3521728963 71.1524026078 1.5279282528 -0.0243417374 71.1688102621
-12.0618344992 -39.3521728963 71.1801888705 1.5163214298 -0.0788786601 71.1963815103
-12.5244273096 -39.3521728963 71.2151015286 1.5146501275 -0.1328938316 71.2313309682
-12.9870201200 -39.3521728963 71.2346728050 1.5170121248 -0.1339053560 71.2509499310
-13.4496129304 -39.3521728963 71.2507193508 1.5368595250 -0.1199664040 71.2673932254
-13.9122057408 -39.3521728963 71.2617833560 1.5696559030 -0.1389481235 71.2792037926
-14.3747985512 -39.3521728963 71.2854417209 1.5924451131 -0.1830656252 71.3034613171
-14.8373913616 -39.3521728963 71.3110919979 1.5880041678 -0.2089658300 71.3290772819
-15.2999841720 -39.3521728963 71.3151502167 1.5668121439 -0.1919102632 71.3326179267
-15.7625769824 -39.3521728963 71.3242391510 1.5413176980 -0.1750628257 71.3411059467
-16.2251697928 -39.3521728963 71.3211742778 1.5303588263 -0.1685196679 71.3377901072
-16.6877626032 -39.3521728963 71.3087062665 1.5347284696 -0.1701384203 71.3254227324
-17.1503554136 -39.3521728963 71.3218663896 1.5466908146 -0.2071340778 71.3389359487
-17.6129482239 -39.3521728963 71.3569406849 1.5568189182 -0.2597765953 71.3743942387
-18.0755410343 -39.3521728963 71.3881820947 1.5641543977 -0.2823602305 71.4058740516
-18.5381338447 -39.3521728963 71.4026161111 1.5588933235 -0.2829326166 71.4201917302
-19.0007266551 -39.3521728963 71.3910634859 1.5621903361 -0.2713102864 71.4086688964
-19.4633194655 -39.3521728963 71.3842084851 1.5691451189 -0.2980814462 71.4020748298
-19.9259122759 -39.3521728963 71.3971368772 1.5706214808 -0.3348215192 71.4151952426
-20.3885050863 -39.3521728963 71.4332860528 1.5807728992 -0.3752214832 71.4517598833
-20.8510978967 -39.3521728963 71.4383630403 1.5960701879 -0.3859446032 71.4572327141
-21.3136907071 -39.3521728963 71.4235473484 1.6076756554 -0.3672907729 71.4425828155
-21.7762835175 -39.3521728963 71.4243061732 1.6117461129 -0.3510641281 71.4433515722
-22.2388763279 -39.3521728963 71.4194365321 1.6079043774 -0.3486134108 71.4383846567
-22.7014691383 -39.3521728963 71.4101310391 1.5854557148 -0.3534191354 71.4286034438
-23.1640619487 -39.3521728963 71.4359542659 1.5663070381 -0.4089988258 71.4542942002
-23.6266547590 -39.3521728963 71.4950332668 1.5645291414 -0.5029843981 71.5139184115
-24.0892475694 -39.3521728963 71.5319351147 1.5600911854 -0.5516127962 71.5510719866
-24.5518403798 -39.3521728963 71.5425446217 1.5572429255 -0.5541960549 71.5616365781
-25.0144331902 -39.3521728963 71.5321768102 1.5432022180 -0.5421857074 71.5508753100
-25.4770260006 -39.3521728963 71.4984266947 1.5316843295 -0.5232477448 71.5167453461
-25.9396188110 -39.3521728963 71.5042621696 1.5337813334 -0.5340291345 71.5227039528
-26.4022116214 -39.3521728963 71.5151865058 1.5474757279 -0.5423864692 71.5339832889
-26.8648044318 -39.3521728963 71.5329061875 1.5595153045 -0.5633674910 71.5521218312
-27.3273972422 -39.3521728963 71.5852473370 1.5563300700 -0.6407258424 71.6050300551
-27.7899900526 -39.3521728963 71.6411673733 1.5625017243 -0.7394738616 71.6620198979
-28.2525828630 -39.3521728963 71.6389572927 1.5620619830 -0.7785966141 71.6602152684
-28.7151756734 -39.3521728963 71.5793340539 1.5649860177 -0.7446671934 71.6003126674
-29.1777684838 -39.3521728963 71.5276651251 1.5745653075 -0.7115996511 71.5485325371
-29.6403612942 -39.3521728963 71.5279862830 1.5978168202 -0.7164354707 71.5494173287
-30.1029541045 -39.3521728963 71.5608896018 1.6057904415 -0.7788368391 71.5831409646
-30.5655469149 -39.3521728963 71.6062838861 1.5963913432 -0.8654812861 71.6293055610
-31.0281397253 -39.3521728963 71.6280717462 1.5770046565 -0.9134253980 71.6512522690
-31.4907325357 -39.3521728963 71.6347514402 1.5656095565 -0.9652001074 71.6583586082
-31.9533253461 -39.3521728963 71.6422379791 1.5583116674 -1.0231100861 71.6664869528
-32.4159181565 -39.3521728963 71.6643602995 1.5659773790 -1.0761689613 71.6895456947
-32.8785109669 -39.3521728963 71.7049074228 1.5851656858 -1.1427330795 71.7315295924
-33.3411037773 -39.3521728963 71.7160599694 1.6032175273 -1.1680435493 71.7434867406
-33.8036965877 -39.3521728963 71.7119883922 1.5964595464 -1.1818653405 71.7394923869
-34.2662893981 -39.3521728963 71.7069700393 1.5899350434 -1.2157930722 71.7348980515
-34.7288822085 -39.3521728963 71.7462652064 1.5961047662 -1.3011435318 71.7758113572
-35.1914750189 -39.3521728963 71.7912883211 1.6032479642 -1.3910726615 71.8226605327
-35.6540678293 -39.3521728963 71.8063725718 1.6021743255 -1.4676498667 71.8392378900
-36.1166606396 -39.3521728963 71.8181537761 1.5941336306 -1.5452387233 71.8524615901
-36.5792534500 -39.3521728963 71.8156171455 1.6017479066 -1.6022048865 71.8513432223
-37.0418462604 -39.3521728963 71.7909045766 1.6388007810 -1.6146145102 71.8277566679
-37.5044390708 -39.3521728963 71.7689080055 1.6647256721 -1.6067535742 71.8061914108
-37.9670318812 -39.3521728963 71.7421374995 1.6742793463 -1.6171953923 71.7798915105
-38.4296246916 -39.3521728963 71.7689195189 1.6711630229 -1.7007410834 71.8085170087
-38.8922175020 -39.3521728963 71.8073773418 1.6615771358 -1.8229003198 71.8497268253
-39.3548103124 -39.3521728963 71.8322034440 1.6603046666 -1.9140748904 71.8768790773
-39.8174031228 -39.3521728963 71.8498979478 1.6827293152 -1.9720529430 71.8966508669
-40.2799959332 -39.3521728963 71.8534347613 1.7464185481 -2.0260253634 71.9032046818
-40.7425887436 -39.3521728963 71.8483992249 1.7843208227 -2.1033346459 71.9013232744
-41.2051815540 -39.3521728963 71.8053731214 1.8224425182 -2.1631250640 71.8610604979
-41.6677743644 -39.3521728963 71.7757901016 1.8371531080 -2.2277445634 71.8338501133
-42.1303671747 -39.3521728963 71.7519551676 1.8540330730 -2.2572394923 71.8113893413
-42.5929599851 -39.3521728963 71.7474297834 1.8879249712 -2.2810596555 71.8085034963
-43.0555527955 -39.3521728963 71.7586280770 1.9509235086 -2.3255282923 71.8228020052
-43.5181456059 -39.3521728963 71.7606822943 2.0266413088 -2.3746465231 71.8285580007
-43.9807384163 -39.3521728963 71.7612289961 2.0898294095 -2.4387440665 71.8330623503
-44.4433312267 -39.3521728963 71.7498030436 2.1591827109 -2.5007492375 71.8258313806
-44.9059240371 -39.3521728963 71.7293595886 2.2257087974 -2.5648101515 71.8097003040
-45.3685168475 -39.3521728963 71.7101309429 2.2812011947 -2.6433994457 71.7950856213
-45.8311096579 -39.3521728963 71.7177250831 2.3501643033 -2.7387110811 71.8084667830
-46.2937024683 -39.3521728963 71.7252610362 2.4289373951 -2.8212682376 71.8218097937
-46.7562952787 -39.3521728963 71.7462289843 2.5278613209 -2.9135169364 71.8498436830
-47.2188880891 -39.3521728963 71.7276450344 2.6411907344 -2.9691550269 71.8376421679
-47.6814808995 -39.3521728963 71.6408375677 2.7683898432 -2.9522602173 71.7550655363
-48.1440737098 -39.3521728963 71.5286665555 2.9246240508 -2.9042897917 71.6473200074
-48.6066665202 -39.3521728963 71.4458480353 3.0974070797 -2.8805364239 71.5709481717
-49.0692593306 -39.3521728963 71.3997902703 3.2624838039 -2.9004976964 71.5331163734
-49.5318521410 -39.3521728963 71.3665419210 3.4231178449 -2.9105614669 71.5078485873
-49.9944449514 -39.3521728963 71.2888820513 3.5642189010 -2.8694365700 71.4355795576
45.7622667998 -39.8147657067 70.6612032365 2.6848701247 1.6559532998 70.7315795932
45.2996739894 -39.8147657067 70.6850263512 2.6819411014 1.6741810250 70.7556968762
44.8370811790 -39.8147657067 70.7158563467 2.6562383179 1.6794272137 70.7856512057
44.3744883686 -39.8147657067 70.7030423635 2.6322951231 1.6964948490 70.7723623446
43.9118955582 -39.8147657067 70.6709546640 2.6323739839 1.6952742866 70.7402797621
43.4493027478 -39.8147657067 70.6639466655 2.6495982106 1.6501918278 70.7328556054
42.9867099375 -39.8147657067 70.6989851816 2.6896257420 1.5418779244 70.7669271614
42.5241171271 -39.8147657067 70.7881118905 2.7396163839 1.3861397232 70.8546658046
42.0615243167 -39.8147657067 70.8531560955 2.7730389035 1.2534031303 70.9184777957
41.5989315063 -39.8147657067 70.8666535000 2.7863149585 1.1355580541 70.9304985280
41.1363386959 -39.8147657067 70.8407213963 2.7823617628 1.0565061813 70.9032125523
40.6737458855 -39.8147657067 70.7798391039 2.7626203140 1.0345916341 70.8412879219
40.2111530751 -39.8147657067 70.7037149775 2.7464072524 1.0595797163 70.7649685480
39.7485602647 -39.8147657067 70.6383945207 2.7536919207 1.0471132960 70.6998023046
39.2859674543 -39.8147657067 70.5806462110 2.7849099954 0.9911614870 70.6425207955
38.8233746439 -39.8147657067 70.5550147815 2.8160189039 0.8912532515 70.6168139018
38.3607818335 -39.8147657067 70.5525410092 2.8382014281 0.8193757205 70.6143597774
37.8981890231 -39.8147657067 70.5663898089 2.8384006515 0.7747572966 70.6277009239
37.4355962127 -39.8147657067 70.5821169761 2.8375389931 0.7193122500 70.6427935070
36.9730034024 -39.8147657067 70.6021040219 2.8338540789 0.6501143919 70.6619449915
36.5104105920 -39.8147657067 70.6123095312 2.8196680905 0.5750186899 70.6709235256
36.0478177816 -39.8147657067 70.6059536549 2.8127205016 0.5298272521 70.6639427505
35.5852249712 -39.8147657067 70.5973699564 2.8233856535 0.5215875998 70.6557301635
35.1226321608 -39.8147657067 70.6230391979 2.8265857444 0.4772865685 70.6811930784
34.6600393504 -39.8147657067 70.6655842180 2.8176857058 0.3997453397 70.7228671785
34.1974465400 -39.8147657067 70.6797058510 2.8169374718 0.3493083549 70.7366805288
33.7348537296 -39.8147657067 70.6452625358 2.8135080102 0.3914095638 70.7023489534
33.2722609192 -39.8147657067 70.5902360193 2.8116197857 0.4801395763 70.6478390405
32.8096681088 -39.8147657067 70.5600615695 2.7950130836 0.5171853961 70.6172915621
32.3470752984 -39.8147657067 70.5602914817 2.7728413404 0.4792449982 70.6163795366
31.8844824880 -39.8147657067 70.5732737830 2.7494311685 0.4157682781 70.6280341470
31.4218896776 -39.8147657067 70.6040769630 2.7184670674 0.3594252310 70.6573062994
30.9592968673 -39.8147657067 70.6376380743 2.6749347643 0.3423396566 70.6890966497
30.4967040569 -39.8147657067 70.6796564697 2.6437417762 0.3280838254 70.7298441130
30.0341112465 -39.8147657067 70.7217754729 2.6220698157 0.2895064864 70.7709586636
29.5715184361 -39.8147657067 70.7499113187 2.6080250629 0.2240641969 70.7983188437
29.1089256257 -39.8147657067 70.7610086162 2.5928023563 0.1643883009 70.8086858228
28.6463328153 -39.8147657067 70.7304748640 2.5762046933 0.1306645783 70.7774962707
28.1837400049 -39.8147657067 70.6672154123 2.5460468299 0.1232769974 70.7131733541
27.7211471945 -39.8147657067 70.5991002062 2.5123617126 0.1632984777 70.6439776464
27.2585543841 -39.8147657067 70.5883785816 2.4667491685 0.1984690903 70.6317452157
26.7959615737 -39.8147657067 70.6518413686 2.4189835120 0.1691289771 70.6934422321
26.3333687633 -39.8147657067 70.7005636484 2.3699749143 0.1523725642 70.7404389207
25.8707759529 -39.8147657067 70.7069277445 2.3205101140 0.1459293511 70.7451460782
25.4081831425 -39.8147657067 70.7048142719 2.2775660361 0.0999498059 70.7415582118
24.9455903322 -39.8147657067 70.7282179236 2.2300942483 0.0424427784 70.7633798825
24.4829975218 -39.8147657067 70.7430080246 2.1905684626 0.0210996278 70.7769186935
24.0204047114 -39.8147657067 70.7087232095 2.1643613211 0.0539517241 70.7418610770
23.5578119010 -39.8147657067 70.6481662046 2.1363353593 0.1135220490 70.6805503947
23.0952190906 -39.8147657067 70.6088524748 2.1001640191 0.1615557546 70.6402635681
22.6326262802 -39.8147657067 70.6058763898 2.0778245656 0.1913175754 70.6367024861
22.1700334698 -39.8147657067 70.6173666885 2.0573901584 0.1749803696 70.6475473772
21.7074406594 -39.8147657067 70.6365165318 2.0274458117 0.1088639885 70.6656907957
21.2448478490 -39.8147657067 70.6611608077 1.9728136889 0.0268073216 70.6887003641
20.7822550386 -39.8147657067 70.6775323760 1.9190487628 -0.0012504447 70.7035807613
20.3196622282 -39.8147657067 70.6887827025 1.8876721464 -0.0038269121 70.7139824981
19.8570694178 -39.8147657067 70.6934746568 1.8529044922 0.0020773735 70.7177532054
19.3944766074 -39.8147657067 70.6947862832 1.8108318137 0.0122967466 70.7179755839
18.9318837970 -39.8147657067 70.7050638810 1.7686053671 -0.0053337731 70.7271804317
18.4692909867 -39.8147657067 70.7072438773 1.7346982308 -0.0389947346 70.7285305606
18.0066981763 -39.8147657067 70.7042668476 1.7241335648 -0.0569921239 70.7253083069
17.5441053659 -39.8147657067 70.7226228472 1.7276950372 -0.0874449532 70.7437768228
17.0815125555 -39.8147657067 70.7176817397 1.7311854629 -0.0898805247 70.7389255803
16.6189197451 -39.8147657067 70.6867092952 1.7196313110 -0.0686410318 70.7076566888
16.1563269347 -39.8147657067 70.6528630358 1.6876623068 -0.0531301795 70.6730364569
15.6937341243 -39.8147657067 70.6455318599 1.6508287141 -0.0447440221 70.6648314881
15.2311413139 -39.8147657067 70.6825372321 1.6228089824 -0.0582342753 70.7011878952
14.7685485035 -39.8147657067 70.7541135962 1.6076218518 -0.1049532056 70.7724526492
14.3059556931 -39.8147657067 70.7924664267 1.5895689438 -0.1380006149 70.8104446842
13.8433628827 -39.8147657067 70.7777191382 1.5675490531 -0.1277189092 70.7951908575
13.3807700723 -39.8147657067 70.7474754127 1.5614427842 -0.0851509540 70.7647555745
12.9181772619 -39.8147657067 70.7428953621 1.5652612581 -0.0486055336 70.7602264660
12.4555844516 -39.8147657067 70.7698295068 1.5534240591 -0.0530088414 70.7868964193
11.9929916412 -39.8147657067 70.7658730363 1.5450852899 -0.0463523269 70.7827537165
11.5303988308 -39.8147657067 70.7295706473 1.5372757961 -0.0324918679 70.7462821394
11.0678060204 -39.8147657067 70.7097833866 1.5434702347 -0.0280587781 70.7266325668
10.6052132100 -39.8147657067 70.7443198386 1.5372407746 -0.0694960549 70.7610537537
10.1426203996 -39.8147657067 70.7969630170 1.5147085548 -0.1344541084 70.8132924834
9.6800275892 -39.8147657067 70.8385809238 1.4995230773 -0.1839353839 70.8546889697
9.2174347788 -39.8147657067 70.8438580569 1.4983783162 -0.1889788172 70.8599539582
8.7548419684 -39.8147657067 70.8232571404 1.5027649321 -0.1715411759 70.8394062708
8.2922491580 -39.8147657067 70.8271466165 1.5085207723 -0.1833143708 70.8434466758
7.8296563476 -39.8147657067 70.8441222177 1.4983327589 -0.1940644420 70.8602308412
7.3670635372 -39.8147657067 70.8496124169 1.4885893538 -0.2241866170 70.8656033456
6.9044707268 -39.8147657067 70.8462243712 1.4927605523 -0.2366250173 70.8623442536
6.4418779165 -39.8147657067 70.8283051628 1.5034020473 -0.2035189073 70.8445513071
5.9792851061 -39.8147657067 70.7966864968 1.4941948526 -0.1422314846 70.8125953979
5.5166922957 -39.8147657067 70.7747577711 1.4679962291 -0.0892546205 70.7900368475
5.0540994853 -39.8147657067 70.7784893594 1.4625240932 -0.0914548585 70.7936571785
4.5915066749 -39.8147657067 70.8036360120 1.4653379117 -0.1406743721 70.8189372766
4.1289138645 -39.8147657067 70.8177520554 1.4598952372 -0.1674321876 70.8329960811
3.6663210541 -39.8147657067 70.8324998444 1.4556181941 -0.1447749013 70.8476027703
3.2037282437 -39.8147657067 70.8482470245 1.4535753714 -0.1011072336 70.8632289024
2.7411354333 -39.8147657067 70.8742371325 1.4506742713 -0.0996730571 70.8891520592
2.2785426229 -39.8147657067 70.9098659593 1.4549323420 -0.1596910582 70.9249703541
1.8159498125 -39.8147657067 70.9413721044 1.4562021117 -0.2129407148 70.9566356615
1.3533570021 -39.8147657067 70.9557669015 1.4712239654 -0.2183920428 70.9713537395
0.8907641917 -39.8147657067 70.9564073244 1.4874377097 -0.2048933225 70.9722917243
