# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "z (mm)", "y (mm)", "U (m/s)", "V (m/s)", "W (m/s)", "|V| (m/s)"
ZONE T="Frame 0", I=161, J=114, F=POINT
-4.5654222965 -29.4091598988 61.4481367224 4.5238898907 0.0034304297 61.6144390397
-5.0572431087 -29.4091598988 61.4450720324 4.4970246177 0.0121239710 61.6094169302
-5.5490639210 -29.4091598988 61.4447494673 4.5046957632 0.0185679984 61.6096572445
-6.0408847332 -29.4091598988 61.4419279189 4.4793519000 0.0276444411 61.6049986937
-6.5327055454 -29.4091598988 61.4636168773 4.4565739153 0.0325876659 61.6249812386
-7.0245263577 -29.4091598988 61.4414319358 4.4371276415 0.0096811698 61.6014427895
-7.5163471699 -29.4091598988 61.4928456250 4.4102272798 -0.0160148059 61.6507941895
-8.0081679821 -29.4091598988 61.4936444682 4.4224907419 -0.0053499061 61.6524676145
-8.4999887943 -29.4091598988 61.4995759471 4.4494689169 0.0183534455 61.6603272142
-8.9918096066 -29.4091598988 61.4877742453 4.4766826977 0.0261393722 61.6505292182
-9.4836304188 -29.4091598988 61.4884810773 4.4707821150 0.0066609567 61.6508008243
-9.9754512310 -29.4091598988 61.4964578194 4.4669416608 -0.0193669301 61.6584809025
-10.4672720432 -29.4091598988 61.5251786752 4.4692413480 -0.0171860419 61.6872922457
-10.9590928555 -29.4091598988 61.5240187350 4.4839708505 -0.0282461620 61.6872083477
-11.4509136677 -29.4091598988 61.5130042686 4.4819530235 -0.0261160391 61.6760754191
-11.9427344799 -29.4091598988 61.4878109827 4.4707192966 0.0044521104 61.6501277395
-12.4345552921 -29.4091598988 61.5063136575 4.4717195627 0.0310202281 61.6686618781
-12.9263761044 -29.4091598988 61.5357693629 4.4774096771 0.0341893544 61.6984544168
-13.4181969166 -29.4091598988 61.5277358969 4.4893710617 0.0295401711 61.6913090293
-13.9100177288 -29.4091598988 61.4865721629 4.4577398921 0.0148146540 61.6479539057
-14.4018385410 -29.4091598988 61.4723629837 4.4394370758 0.0100150219 61.6324598945
-14.8936593533 -29.4091598988 61.4737493690 4.4172322019 0.0299439288 61.6322537187
-15.3854801655 -29.4091598988 61.5016146321 4.4056736588 0.0646251352 61.6592469882
-15.8773009777 -29.4091598988 61.5223518351 4.3773485506 0.0712264977 61.6779217295
-16.3691217899 -29.4091598988 61.5462181925 4.3650267893 0.0783570602 61.7008636284
-16.8609426022 -29.4091598988 61.5435826367 4.3626845904 0.0634137737 61.6980518486
-17.3527634144 -29.4091598988 61.5172763995 4.3734924523 0.0353085023 61.6725544998
-17.8445842266 -29.4091598988 61.5199027848 4.3821957069 0.0466398757 61.6757995744
-18.3364050388 -29.4091598988 61.5091779215 4.3791964123 0.0646246551 61.6649049796
-18.8282258511 -29.4091598988 61.5034822799 4.3594460558 0.0579539094 61.6578175183
-19.3200466633 -29.4091598988 61.5229003665 4.3476274476 0.0459670548 61.6763426843
-19.8118674755 -29.4091598988 61.5433890767 4.3504972902 0.0651697051 61.6970000309
-20.3036882877 -29.4091598988 61.5318159909 4.3565479553 0.0734532930 61.6858921036
-20.7955091000 -29.4091598988 61.4900404885 4.3536342507 0.0786997464 61.6440216413
-21.2873299122 -29.4091598988 61.4518869214 4.3489950917 0.0958888094 61.6056601228
-21.7791507244 -29.4091598988 61.4265554126 4.3580038827 0.0931978111 61.5810246222
-22.2709715366 -29.4091598988 61.4029437567 4.3560831989 0.0673596696 61.5573025737
-22.7627923489 -29.4091598988 61.3855911837 4.3376752766 0.0458514203 61.5386734837
-23.2546131611 -29.4091598988 61.3884519011 4.3150109267 0.0352136162 61.5399267639
-23.7464339733 -29.4091598988 61.3870656778 4.2972440142 0.0440292973 61.5373063859
-24.2382547855 -29.4091598988 61.3629771913 4.2907974087 0.0582620657 61.5128385514
-24.7300755978 -29.4091598988 61.3258578104 4.2930213014 0.0493273468 61.4759570992
-25.2218964100 -29.4091598988 61.3048886154 4.2892315176 0.0073550961 61.4547551395
-25.7137172222 -29.4091598988 61.3188545871 4.2860476274 -0.0204946562 61.4684679504
-26.2055380344 -29.4091598988 61.3475673219 4.2847353930 -0.0180255752 61.4970186157
-26.6973588467 -29.4091598988 61.3598388942 4.3000190613 0.0050226669 61.5103244852
-27.1891796589 -29.4091598988 61.3614136252 4.3163653124 0.0233945105 61.5130444613
-27.6810004711 -29.4091598988 61.3582112501 4.3233748889 0.0493982422 61.5103576516
-28.1728212833 -29.4091598988 61.3536776386 4.3389019985 0.0774094532 61.5069575135
-28.6646420956 -29.4091598988 61.3528263774 4.3555415502 0.0836190539 61.5072925663
-29.1564629078 -29.4091598988 61.3587898999 4.3662735232 0.0912706561 61.5140128165
-29.6482837200 -29.4091598988 61.3579195850 4.3699453752 0.0998531697 61.5134187721
-30.1401045322 -29.4091598988 61.3648823728 4.3739860599 0.1161646462 61.5206797500
-30.6319253445 -29.4091598988 61.3190799364 4.3865103875 0.1152517942 61.4758840571
-31.1237461567 -29.4091598988 61.2406187470 4.4132228857 0.1035025955 61.3995165578
-31.6155669689 -29.4091598988 61.1829859520 4.4185400874 0.1046205787 61.3424177220
-32.1073877811 -29.4091598988 61.1678320989 4.4096336960 0.1166173068 61.3266838547
-32.5992085934 -29.4091598988 61.1688219124 4.4042283437 0.0958618738 61.3272467257
-33.0910294056 -29.4091598988 61.1695691916 4.3983590477 0.0601137544 61.3275253948
-33.5828502178 -29.4091598988 61.1780055565 4.3981577016 0.0522890618 61.3359184262
-34.0746710300 -29.4091598988 61.1782705116 4.4050333225 0.0618356055 61.3366849854
-34.5664918423 -29.4091598988 61.1426784868 4.4242846417 0.0945993009 61.3026131266
-35.0583126545 -29.4091598988 61.1098097920 4.4460905882 0.1132868141 61.2714403963
-35.5501334667 -29.4091598988 61.0957850418 4.4702107664 0.1154116155 61.2592119930
-36.0419542789 -29.4091598988 61.1059935781 4.4807020210 0.1154871414 61.2701597765
-36.5337750912 -29.4091598988 61.1006677245 4.4855479998 0.1098545739 61.2651924446
-37.0255959034 -29.4091598988 61.1076458671 4.4765922417 0.0791618670 61.2714495350
-37.5174167156 -29.4091598988 61.1161064820 4.4691674509 0.0419082490 61.2793087879
-38.0092375278 -29.4091598988 61.0987020756 4.4723108595 0.0304448689 61.2621733750
-38.5010583401 -29.4091598988 61.1020185552 4.4667598507 0.0249379075 61.2650735491
-38.9928791523 -29.4091598988 61.0707569876 4.4763398564 -0.0096043994 61.2345904681
-39.4846999645 -29.4091598988 60.9878612197 4.5067041642 -0.0423393931 61.1541608658
-39.9765207767 -29.4091598988 60.9429920629 4.5310022422 -0.0539754985 61.1112197248
-40.4683415890 -29.4091598988 60.9399557498 4.5595049967 -0.0659095620 61.1103234869
-40.9601624012 -29.4091598988 60.9578807016 4.5937556608 -0.0684477221 61.1307655424
-41.4519832134 -29.4091598988 60.9865924450 4.6326078924 -0.0421133529 61.1623028300
-41.9438040257 -29.4091598988 61.0262852113 4.6617501527 -0.0095350794 61.2040806817
-42.4356248379 -29.4091598988 61.0741900829 4.6824303359 -0.0191224217 61.2534261393
-42.9274456501 -29.4091598988 61.1024842484 4.6991316888 -0.0533659950 61.2829361885
-43.4192664623 -29.4091598988 61.1248332018 4.7245967242 -0.0716381182 61.3071951746
-43.9110872746 -29.4091598988 61.1236251206 4.7536384571 -0.0816506771 61.3082481669
-44.4029080868 -29.4091598988 61.1194340242 4.7741150512 -0.1082861905 61.3057021480
-44.8947288990 -29.4091598988 61.1066855758 4.7925695988 -0.1723128742 61.2945791824
-45.3865497112 -29.4091598988 61.0668681271 4.8107042150 -0.2785899906 61.2566965341
-45.8783705235 -29.4091598988 61.0284476154 4.8353996931 -0.3615535297 61.2207744928
-46.3701913357 -29.4091598988 60.9822319061 4.8771803204 -0.4055290736 61.1782963963
-46.8620121479 -29.4091598988 61.0217424018 4.8979905955 -0.4364044331 61.2195541184
-47.3538329601 -29.4091598988 61.0446425912 4.9177907454 -0.4794495514 61.2442889319
-47.8456537724 -29.4091598988 61.0488928699 4.9420206680 -0.5259123590 61.2508569143
-48.3374745846 -29.4091598988 61.0218652293 4.9691660754 -0.5313466392 61.2261625190
-48.8292953968 -29.4091598988 61.0215540813 4.9804171703 -0.4961694134 61.2264714137
-49.3211162090 -29.4091598988 60.9899384632 5.0018973255 -0.4830103657 61.1966083179
29.3702137470 -29.9009807110 60.4295022140 5.5542209109 0.3366909166 60.6851503132
28.8783929348 -29.9009807110 60.5278394211 5.4936510270 0.3382742258 60.7775779054
28.3865721226 -29.9009807110 60.5718691500 5.3894753210 0.2871274014 60.8118427505
27.8947513103 -29.9009807110 60.6364202190 5.2703043500 0.3182914516 60.8658596782
27.4029304981 -29.9009807110 60.6924548898 5.1325461965 0.3207237552 60.9099333011
26.9111096859 -29.9009807110 60.7963313417 5.1261538374 0.2895570316 61.0127462179
26.4192888737 -29.9009807110 60.7680530896 5.1407895819 0.2699846350 60.9857105028
25.9274680614 -29.9009807110 60.8190414225 5.0367046980 0.2726455078 61.0278504401
25.4356472492 -29.9009807110 60.8164610660 4.9778012840 0.2975133765 61.0205617511
24.9438264370 -29.9009807110 60.8652342101 4.9620117457 0.3223754683 61.0680130834
24.4520056248 -29.9009807110 60.8687395384 4.9078886656 0.2914139743 61.0669775431
23.9601848125 -29.9009807110 60.9110546845 4.9186214642 0.2861640859 61.1099935344
23.4683640003 -29.9009807110 60.9336952847 4.9333396926 0.2912113751 61.1337702554
22.9765431881 -29.9009807110 60.9708265478 4.9280254898 0.2893152034 61.1703427196
22.4847223759 -29.9009807110 61.0185677761 4.8766019445 0.2988742237 61.2138561583
21.9929015636 -29.9009807110 61.0498397280 4.8694017381 0.2673283630 61.2443096831
21.5010807514 -29.9009807110 61.0928969071 4.8926336848 0.2919058348 61.2891925700
21.0092599392 -29.9009807110 61.1029037969 4.8228393526 0.2463686536 61.2934362664
20.5174391270 -29.9009807110 61.1540266696 4.7854122532 0.2239956416 61.3413834405
20.0256183147 -29.9009807110 61.2306241348 4.7192671399 0.1965631330 61.4125349692
19.5337975025 -29.9009807110 61.2638890226 4.6850112824 0.2023027963 61.4430985165
19.0419766903 -29.9009807110 61.2945956192 4.6404935281 0.1885346647 61.4702950833
18.5501558781 -29.9009807110 61.2779515075 4.6283812767 0.1747028209 61.4527442453
18.0583350658 -29.9009807110 61.2885743507 4.6458854561 0.1703719669 61.4646453192
17.5665142536 -29.9009807110 61.2995343001 4.6252689078 0.1655208174 61.4740060108
17.0746934414 -29.9009807110 61.3247306165 4.6379522041 0.1705780013 61.5000998592
16.5828726292 -29.9009807110 61.3510977416 4.6679970698 0.1631882757 61.5286439080
16.0910518169 -29.9009807110 61.3074647184 4.6933894716 0.1327313904 61.4869966136
15.5992310047 -29.9009807110 61.3093183518 4.6280763114 0.1210878325 61.4838699934
15.1074101925 -29.9009807110 61.3363372785 4.6219359749 0.1226542439 61.5103536566
14.6155893803 -29.9009807110 61.3340725961 4.5958391015 0.1501745702 61.5062009123
14.1237685680 -29.9009807110 61.3408069788 4.5743744182 0.1367109067 61.5112850784
13.6319477558 -29.9009807110 61.3337548567 4.5373824043 0.1149015021 61.5014676756
13.1401269436 -29.9009807110 61.3243270352 4.5303556714 0.0783357595 61.4914900236
12.6483061314 -29.9009807110 61.3277804101 4.5431230636 0.0890092442 61.4958904305
12.1564853191 -29.9009807110 61.3395285913 4.5716810445 0.1113942718 61.5097589335
11.6646645069 -29.9009807110 61.3238724788 4.6168901432 0.1077597559 61.4975172064
11.1728436947 -29.9009807110 61.3251986008 4.6427442812 0.1025575223 61.5007770352
10.6810228825 -29.9009807110 61.3249226570 4.6598328747 0.0811602119 61.5017623185
10.1892020702 -29.9009807110 61.3804053062 4.6234981771 0.0479865737 61.5543109267
9.6973812580 -29.9009807110 61.3611039731 4.6019087482 0.0332932003 61.5334360601
9.2055604458 -29.9009807110 61.3592148733 4.6025855569 0.0256496002 61.5315992119
8.7137396336 -29.9009807110 61.3013378543 4.6083149340 0.0237925437 61.4743129717
8.2219188213 -29.9009807110 61.3130359489 4.6405826446 0.0405355438 61.4884137678
7.7300980091 -29.9009807110 61.3056608101 4.5747443846 0.0299698717 61.4761191988
7.2382771969 -29.9009807110 61.3311594599 4.5936181655 0.0483830195 61.5029656965
6.7464563847 -29.9009807110 61.3469762515 4.6063598476 0.0223799613 61.5196760973
6.2546355724 -29.9009807110 61.3411150767 4.6084813189 0.0071397695 61.5139866201
5.7628147602 -29.9009807110 61.3169139263 4.6284806246 0.0137298317 61.4913567491
5.2709939480 -29.9009807110 61.3441297135 4.6497566973 0.0352296125 61.5201083287
4.7791731358 -29.9009807110 61.3851532812 4.6543344973 0.0532110710 61.5613734771
4.2873523235 -29.9009807110 61.3924911974 4.6345532401 0.0512939507 61.5671965436
3.7955315113 -29.9009807110 61.3721779232 4.6116513701 0.0549232815 61.5452237623
3.3037106991 -29.9009807110 61.3758913764 4.6196279703 0.0387025686 61.5495126116
2.8118898869 -29.9009807110 61.3653744426 4.5989607459 0.0228402718 61.5374694158
2.3200690746 -29.9009807110 61.3515504149 4.5634720514 0.0014292540 61.5210371947
1.8282482624 -29.9009807110 61.3475414111 4.5414751238 0.0073947398 61.5154117939
1.3364274502 -29.9009807110 61.3824141166 4.5225742405 0.0246082013 61.5488021500
0.8446066380 -29.9009807110 61.4036393765 4.4686836688 0.0134653522 61.5660315737
0.3527858257 -29.9009807110 61.4425998749 4.4711953531 -0.0144683730 61.6050718416
-0.1390349865 -29.9009807110 61.4505443000 4.4901409128 -0.0380063158 61.6143830990
-0.6308557987 -29.9009807110 61.4341499461 4.5390914409 -0.0534492245 61.6016313706
-1.1226766109 -29.9009807110 61.4171232347 4.5572205963 -0.0504004546 61.5859872552
-1.6144974232 -29.9009807110 61.4094672754 4.5610100478 -0.0343977653 61.5786218335
-2.1063182354 -29.9009807110 61.4265340512 4.5518960684 -0.0011652645 61.5949579489
-2.5981390476 -29.9009807110 61.4457200698 4.5158070198 0.0156787652 61.6114378485
-3.0899598598 -29.9009807110 61.4491695164 4.5291109449 0.0174826860 61.6158549876
-3.5817806721 -29.9009807110 61.4431769935 4.5361873901 0.0240365678 61.6104014988
-4.0736014843 -29.9009807110 61.4433527895 4.5215758705 0.0152979756 61.6094999525
-4.5654222965 -29.9009807110 61.4416313305 4.4956408711 0.0140371076 61.6058848198
-5.0572431087 -29.9009807110 61.4436511256 4.4573372032 0.0042759370 61.6051145350
-5.5490639210 -29.9009807110 61.4263699308 4.4825393493 0.0038629854 61.5897077182
-6.0408847332 -29.9009807110 61.4337148861 4.4498072841 0.0082420254 61.5946603003
-6.5327055454 -29.9009807110 61.4456908407 4.4290771109 0.0199533716 61.6051137901
-7.0245263577 -29.9009807110 61.4632690500 4.4140804245 0.0110823432 61.6215682300
-7.5163471699 -29.9009807110 61.4885926534 4.3894161774 -0.0144598900 61.6450663878
-8.0081679821 -29.9009807110 61.5170296503 4.3800681641 -0.0166327115 61.6727671729
-8.4999887943 -29.9009807110 61.5228591311 4.4025700120 0.0088799742 61.6801823703
-8.9918096066 -29.9009807110 61.4960974264 4.4452398873 0.0344868292 61.6565596322
-9.4836304188 -29.9009807110 61.5019115326 4.4415277404 0.0272019951 61.6620874669
-9.9754512310 -29.9009807110 61.5257199285 4.4520738956 0.0082139921 61.6865888355
-10.4672720432 -29.9009807110 61.5499852402 4.4559423126 0.0144984776 61.7110712528
-10.9590928555 -29.9009807110 61.5472415465 4.4620553296 0.0160749357 61.7087768324
-11.4509136677 -29.9009807110 61.5196906823 4.4481100620 0.0170439647 61.6802911412
-11.9427344799 -29.9009807110 61.4787772567 4.4381178309 0.0288313945 61.6387684344
-12.4345552921 -29.9009807110 61.4857143570 4.4595834288 0.0426977517 61.6472446866
-12.9263761044 -29.9009807110 61.5133426227 4.4598835890 0.0369962161 61.6748186131
-13.4181969166 -29.9009807110 61.5166576786 4.4470186997 0.0274509836 61.6771910905
-13.9100177288 -29.9009807110 61.5203973308 4.4386036546 0.0022569598 61.6803088127
-14.4018385410 -29.9009807110 61.4950093197 4.4179238463 0.0011889383 61.6535013097
-14.8936593533 -29.9009807110 61.5029153995 4.3853918796 0.0241289292 61.6590694609
-15.3854801655 -29.9009807110 61.4978102217 4.3652343782 0.0686884527 61.6525802489
-15.8773009777 -29.9009807110 61.5212201352 4.3412061503 0.0759573224 61.6742439538
-16.3691217899 -29.9009807110 61.5547521230 4.3428879687 0.0718845298 61.7078062503
-16.8609426022 -29.9009807110 61.5696005941 4.3456637723 0.0688961884 61.7228098650
-17.3527634144 -29.9009807110 61.5706374560 4.3571005083 0.0649214934 61.7246461017
-17.8445842266 -29.9009807110 61.5280296732 4.3725774058 0.0547819303 61.6832300524
-18.3364050388 -29.9009807110 61.5220654611 4.3528578275 0.0655273442 61.6758964563
-18.8282258511 -29.9009807110 61.5115372212 4.3158409940 0.0477504912 61.6627762505
-19.3200466633 -29.9009807110 61.5517585906 4.3039390124 0.0286447377 61.7020558583
-19.8118674755 -29.9009807110 61.5693324579 4.3043125443 0.0355261178 61.7196165566
-20.3036882877 -29.9009807110 61.5559084358 4.3206618150 0.0407425152 61.7073710494
-20.7955091000 -29.9009807110 61.5207291569 4.3131982014 0.0521904964 61.6717643543
-21.2873299122 -29.9009807110 61.4826492357 4.3004585931 0.0785000427 61.6329154220
-21.7791507244 -29.9009807110 61.4502155443 4.3001009155 0.0839543451 61.6005430711
-22.2709715366 -29.9009807110 61.4248963619 4.2969317673 0.0617444658 61.5750381897
-22.7627923489 -29.9009807110 61.4074153918 4.2768563231 0.0368934957 61.5561818686
-23.2546131611 -29.9009807110 61.4108720242 4.2589036202 0.0186542355 61.5583772593
-23.7464339733 -29.9009807110 61.4062197786 4.2486550453 0.0261386824 61.5530306356
-24.2382547855 -29.9009807110 61.3869328062 4.2455134918 0.0307343764 61.5335749715
-24.7300755978 -29.9009807110 61.3721672421 4.2425714110 0.0257641141 61.5186393539
-25.2218964100 -29.9009807110 61.3532478293 4.2395087804 0.0006125524 61.4995484071
-25.7137172222 -29.9009807110 61.3545807423 4.2401926759 -0.0260086555 61.5009307933
-26.2055380344 -29.9009807110 61.3634121295 4.2500119225 -0.0314196146 61.5104213666
-26.6973588467 -29.9009807110 61.3684560275 4.2650234328 -0.0054555383 61.5164843748
-27.1891796589 -29.9009807110 61.3782900560 4.2709472633 0.0299755059 61.5267127291
-27.6810004711 -29.9009807110 61.3831733734 4.2812055581 0.0601944848 61.5323192948
-28.1728212833 -29.9009807110 61.3767867364 4.3039060585 0.0782140100 61.5275521606
-28.6646420956 -29.9009807110 61.3749976500 4.3296553231 0.0659824356 61.5275597227
-29.1564629078 -29.9009807110 61.3942356505 4.3323818585 0.0423779968 61.5469211218
-29.6482837200 -29.9009807110 61.3678366777 4.3453953854 0.0511980101 61.5215121790
-30.1401045322 -29.9009807110 61.3457266052 4.3488807678 0.0793033072 61.4997335414
-30.6319253445 -29.9009807110 61.3139165431 4.3530849122 0.0825904906 61.4683050953
-31.1237461567 -29.9009807110 61.2507739832 4.3568163555 0.0693706879 61.4055695730
-31.6155669689 -29.9009807110 61.2101115316 4.3560016322 0.0715557631 61.3649543645
-32.1073877811 -29.9009807110 61.1926810521 4.3562736201 0.1005095696 61.3476277974
-32.5992085934 -29.9009807110 61.2052172792 4.3517404885 0.1117626381 61.3598301689
