# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "z (mm)", "y (mm)", "U (m/s)", "V (m/s)", "W (m/s)", "|V| (m/s)"
ZONE T="Frame 0", I=132, J=111, F=POINT
-16.2754964679 -27.2907185704 70.1280166403 5.2937858009 -0.0982895089 70.3276087098
-16.7751252800 -27.2907185704 70.1716103416 5.2793587912 -0.0804192380 70.3699722498
-17.2747540921 -27.2907185704 70.2282047414 5.2585919577 -0.0594356916 70.4248327167
-17.7743829042 -27.2907185704 70.2731194142 5.2504831698 -0.0235329959 70.4689962999
-18.2740117162 -27.2907185704 70.2990640474 5.2382400684 -0.0007901954 70.4939541066
-18.7736405283 -27.2907185704 70.2910475335 5.2376570762 0.0173552137 70.4859185668
-19.2732693404 -27.2907185704 70.3316481131 5.1890454173 -0.0207699783 70.5228143939
-19.7728981525 -27.2907185704 70.3665222394 5.1172504844 -0.0471936395 70.5523630492
-20.2725269645 -27.2907185704 70.4022126825 5.0372863478 -0.0633359727 70.5822202526
-20.7721557766 -27.2907185704 70.4524491881 4.9842682014 -0.0760229646 70.6285799489
-21.2717845887 -27.2907185704 70.4911528903 4.9672667416 -0.0533666125 70.6659693394
-21.7714134008 -27.2907185704 70.5518730251 4.9551337259 -0.0219436451 70.7256715707
-22.2710422128 -27.2907185704 70.5882187237 5.0037294010 0.0013036367 70.7653441467
-22.7706710249 -27.2907185704 70.6185799989 5.0311623944 -0.0090852894 70.7975742427
-23.2702998370 -27.2907185704 70.6596580347 5.0083259560 -0.0541628380 70.8369503583
-23.7699286491 -27.2907185704 70.7075396862 4.9773435393 -0.1091734110 70.8825933218
-24.2695574611 -27.2907185704 70.7447288193 4.9256682980 -0.1778463940 70.9162216509
-24.7691862732 -27.2907185704 70.8180638678 4.8857795307 -0.2061478986 70.9866995187
-25.2688150853 -27.2907185704 70.8610235957 4.8822711278 -0.2126889740 71.0293352988
-25.7684438974 -27.2907185704 70.9140122486 4.8729637678 -0.2327091013 71.0816225378
-26.2680727094 -27.2907185704 70.9776745364 4.8835335089 -0.3089242913 71.1461496945
-26.7677015215 -27.2907185704 71.0542339332 4.8726235522 -0.3793372354 71.2221209797
-27.2673303336 -27.2907185704 71.1203830145 4.8083709664 -0.4305079111 71.2840420328
-27.7669591457 -27.2907185704 71.1906048791 4.7566529814 -0.4595915874 71.3508177603
-28.2665879577 -27.2907185704 71.2045488126 4.7498450924 -0.4626302225 71.3642965826
-28.7662167698 -27.2907185704 71.2171464679 4.7516851493 -0.4684208763 71.3770262823
-29.2658455819 -27.2907185704 71.2649494600 4.7306265865 -0.5258438909 71.4237240784
-29.7654743940 -27.2907185704 71.3085418595 4.7263598893 -0.6039756427 71.4675549219
-30.2651032060 -27.2907185704 71.3649213985 4.7757990116 -0.7010845235 71.5279790146
-30.7647320181 -27.2907185704 71.4433706401 4.7518872759 -0.7930752329 71.6056185605
-31.2643608302 -27.2907185704 71.5122774335 4.7961354213 -0.8772643392 71.6782974926
-31.7639896423 -27.2907185704 71.5790355026 4.8527258802 -0.9893488475 71.7501643419
-32.2636184543 -27.2907185704 71.6386682232 4.8373221367 -1.0592897079 71.8096133183
33.1877559274 -27.7903473824 68.9936625220 5.6866866101 -0.8777490298 69.2331879677
32.6881271154 -27.7903473824 68.9349420556 5.8394076183 -0.8273745822 69.1867723358
32.1884983033 -27.7903473824 68.8883233466 5.9773720943 -0.7821707521 69.1515861115
31.6888694912 -27.7903473824 68.8701625156 6.1043199025 -0.7296364034 69.1440118570
31.1892406791 -27.7903473824 68.8625101845 6.2354124987 -0.6531750191 69.1473232710
30.6896118671 -27.7903473824 68.8507013934 6.3685411127 -0.5957533500 69.1471786867
30.1899830550 -27.7903473824 68.8430099038 6.4804286630 -0.5702150337 69.1497007474
29.6903542429 -27.7903473824 68.8233748273 6.5749495552 -0.5791831881 69.1391519867
29.1907254308 -27.7903473824 68.8093632898 6.6342003774 -0.5923699879 69.1309770884
28.6910966188 -27.7903473824 68.8036930419 6.6583799142 -0.5912020547 69.1276480082
28.1914678067 -27.7903473824 68.8049370007 6.6449885902 -0.5864380211 69.1275570130
27.6918389946 -27.7903473824 68.8101285991 6.6169322483 -0.5725330149 69.1299167095
27.1922101825 -27.7903473824 68.8115226138 6.6061169917 -0.5183743502 69.1298426014
26.6925813705 -27.7903473824 68.8133260346 6.6053371993 -0.4514470281 69.1310937559
26.1929525584 -27.7903473824 68.8357485734 6.5953548191 -0.4231712334 69.1522816741
25.6933237463 -27.7903473824 68.8870995123 6.5502820040 -0.4436634386 69.1992450161
25.1936949342 -27.7903473824 68.9545563035 6.5113605732 -0.4746749315 69.2629335779
24.6940661222 -27.7903473824 69.0227450994 6.4838529393 -0.5135669863 69.3285182378
24.1944373101 -27.7903473824 69.0695822846 6.4490088370 -0.5320453035 69.3720403632
23.6948084980 -27.7903473824 69.0758369518 6.4111033344 -0.5400626934 69.3748164990
23.1951796860 -27.7903473824 69.0960211768 6.3451990328 -0.5863510468 69.3892318792
22.6955508739 -27.7903473824 69.1540650921 6.2809504686 -0.6413143074 69.4416758265
22.1959220618 -27.7903473824 69.2305718273 6.2443769944 -0.6868848316 69.5150065119
21.6962932497 -27.7903473824 69.3020025853 6.2304454981 -0.7235279023 69.5852678809
21.1966644377 -27.7903473824 69.3533996602 6.2161821815 -0.7521748416 69.6354847210
20.6970356256 -27.7903473824 69.3988796579 6.1707325023 -0.7845003419 69.6770972284
20.1974068135 -27.7903473824 69.4620161760 6.1180233024 -0.8509330949 69.7361168083
19.6977780014 -27.7903473824 69.5029980120 6.0977020101 -0.8970811698 69.7757368796
19.1981491894 -27.7903473824 69.5427268798 6.0808881010 -0.9053272513 69.8139504641
18.6985203773 -27.7903473824 69.5920511529 6.0468635591 -0.9177138137 69.8602915913
18.1988915652 -27.7903473824 69.6334740578 6.0175438665 -0.9048324010 69.8988573957
17.6992627531 -27.7903473824 69.6241644778 6.0017654773 -0.8648771502 69.8877205278
17.1996339411 -27.7903473824 69.6212606664 5.9644249587 -0.8906646673 69.8819546479
16.7000051290 -27.7903473824 69.6526399802 5.9213292536 -0.9801455791 69.9107508305
16.2003763169 -27.7903473824 69.7035490379 5.8817951410 -1.0417630495 69.9590275291
15.7007475048 -27.7903473824 69.7256770835 5.8522714056 -1.0548802747 69.9787960582
15.2011186928 -27.7903473824 69.6933190872 5.8369666731 -1.0414388873 69.9450748822
14.7014898807 -27.7903473824 69.6383196929 5.8102389108 -0.9712080173 69.8870352131
14.2018610686 -27.7903473824 69.6064961621 5.7953550130 -0.8746751692 69.8528131455
13.7022322565 -27.7903473824 69.6059103913 5.7828480827 -0.7762157369 69.8500293788
13.2026034445 -27.7903473824 69.6221811117 5.7630370995 -0.7027837206 69.8638290127
12.7029746324 -27.7903473824 69.6287009204 5.7162369151 -0.6832819484 69.8662882265
12.2033458203 -27.7903473824 69.6294503818 5.6515939214 -0.7356834594 69.8623081817
11.7037170082 -27.7903473824 69.6497763457 5.5933691763 -0.8178819892 69.8787954583
11.2040881962 -27.7903473824 69.6776772897 5.5463239212 -0.8586007482 69.9033448182
10.7044593841 -27.7903473824 69.6683929660 5.5363995623 -0.8580225293 69.8932965400
10.2048305720 -27.7903473824 69.6645980848 5.5331571522 -0.8784682580 69.8895110933
9.7052017599 -27.7903473824 69.7047931100 5.4966925860 -0.9277744505 69.9273378395
9.2055729479 -27.7903473824 69.7737071732 5.4522399334 -0.9781273995 69.9932415751
8.7059441358 -27.7903473824 69.8150721733 5.4308436765 -0.9901830476 70.0329838581
8.2063153237 -27.7903473824 69.8237796506 5.4232788099 -0.9921450374 70.0411058559
7.7066865116 -27.7903473824 69.8059563455 5.4161471677 -1.0093690319 70.0230320487
7.2070576996 -27.7903473824 69.7593324676 5.4303922366 -1.0040757369 69.9775806544
6.7074288875 -27.7903473824 69.7261089948 5.4545938429 -0.9789876018 69.9459883501
6.2078000754 -27.7903473824 69.7419622229 5.4618975473 -0.9441727032 69.9618830622
5.7081712633 -27.7903473824 69.7614062057 5.4376443332 -0.9168359848 69.9790137107
5.2085424513 -27.7903473824 69.7478028751 5.3941586734 -0.8612394133 69.9613799680
4.7089136392 -27.7903473824 69.7260775822 5.3678164999 -0.7555714260 69.9364728676
4.2092848271 -27.7903473824 69.6865753386 5.3463816977 -0.6467349000 69.8943548916
3.7096560150 -27.7903473824 69.6378154890 5.3076787057 -0.5655123146 69.8420833273
3.2100272030 -27.7903473824 69.6259941970 5.2706668108 -0.5385764318 69.8272802071
2.7103983909 -27.7903473824 69.6643413759 5.2325588731 -0.5597243141 69.8628186019
2.2107695788 -27.7903473824 69.7230105288 5.1936942641 -0.5884330162 69.9186592458
1.7111407667 -27.7903473824 69.7533002187 5.1878462686 -0.5795975009 69.9483564751
1.2115119547 -27.7903473824 69.7411173930 5.1984750318 -0.5640852894 69.9368700336
0.7118831426 -27.7903473824 69.6930360800 5.2113625149 -0.5603780588 69.8898533471
0.2122543305 -27.7903473824 69.6248677500 5.2416345030 -0.5286232786 69.8238955089
-0.2873744816 -27.7903473824 69.5759262128 5.2652792572 -0.4589057413 69.7763804485
-0.7870032936 -27.7903473824 69.5717816667 5.2716813859 -0.3923726852 69.7723253535
-1.2866321057 -27.7903473824 69.6264141123 5.2877471103 -0.3998626667 69.8280581270
-1.7862609178 -27.7903473824 69.6942547282 5.2938280574 -0.4423370448 69.8964192193
-2.2858897299 -27.7903473824 69.7750304522 5.2765515435 -0.5088135842 69.9761085089
-2.7855185419 -27.7903473824 69.7959289270 5.2654512752 -0.5359741879 69.9963137619
-3.2851473540 -27.7903473824 69.7784268222 5.2658034531 -0.5164865868 69.9787417305
-3.7847761661 -27.7903473824 69.7364600874 5.2870090201 -0.4329327756 69.9379279125
-4.2844049782 -27.7903473824 69.6937354004 5.3363114881 -0.3341637074 69.8985310270
-4.7840337902 -27.7903473824 69.6621220651 5.3766451691 -0.2588037133 69.8697827623
-5.2836626023 -27.7903473824 69.6490630109 5.3980420278 -0.1967661706 69.8582103475
-5.7832914144 -27.7903473824 69.6684679089 5.3682010243 -0.1528809853 69.8751484836
-6.2829202265 -27.7903473824 69.7082022911 5.3036246093 -0.1501241644 69.9098307673
-6.7825490385 -27.7903473824 69.7518644366 5.2628936907 -0.1640889854 69.9503221406
-7.2821778506 -27.7903473824 69.8134765374 5.2611735474 -0.1799905465 70.0116693840
-7.7818066627 -27.7903473824 69.8500914683 5.2864213433 -0.1914673558 70.0501119807
-8.2814354748 -27.7903473824 69.8322080891 5.3355947071 -0.1975752572 70.0360256829
-8.7810642868 -27.7903473824 69.8282472820 5.3596366665 -0.2271103397 70.0340017618
-9.2806930989 -27.7903473824 69.8431683465 5.3814551455 -0.2551466973 70.0506482768
-9.7803219110 -27.7903473824 69.8406450674 5.3609138172 -0.2521290939 70.0465464493
-10.2799507231 -27.7903473824 69.8219557967 5.3316682341 -0.2161832846 70.0255591385
-10.7795795351 -27.7903473824 69.8019783102 5.3212164947 -0.1624576348 70.0046992243
-11.2792083472 -27.7903473824 69.8121167545 5.3215963313 -0.1089169556 70.0147334221
-11.7788371593 -27.7903473824 69.8574132394 5.3569623962 -0.0885524638 70.0625654123
-12.2784659714 -27.7903473824 69.9305585405 5.4105978080 -0.0795615311 70.1396030533
-12.7780947834 -27.7903473824 70.0149270915 5.4670977378 -0.0570639094 70.2280743691
-13.2777235955 -27.7903473824 70.0970467062 5.4645769663 -0.0390854881 70.3097367797
-13.7773524076 -27.7903473824 70.1352169745 5.4072485189 -0.0412038355 70.3433628309
-14.2769812196 -27.7903473824 70.1168750131 5.3285371332 -0.0547935998 70.3190761595
-14.7766100317 -27.7903473824 70.0810860927 5.2636919030 -0.0564569985 70.2785050195
-15.2762388438 -27.7903473824 70.0833077396 5.2177082397 -0.0621546696 70.2772962357
-15.7758676559 -27.7903473824 70.1262583007 5.2371053830 -0.1021874372 70.3216170059
-16.2754964679 -27.7903473824 70.1735592235 5.2643174091 -0.1246707955 70.3708533036
-16.7751252800 -27.7903473824 70.2174655763 5.2746746614 -0.1098908203 70.4153871021
-17.2747540921 -27.7903473824 70.2555448543 5.2728422796 -0.1013030201 70.4532093718
-17.7743829042 -27.7903473824 70.3034679893 5.2437996308 -0.0826183352 70.4988075904
-18.2740117162 -27.7903473824 70.3402988886 5.2061501778 -0.0657451924 70.5327297773
-18.7736405283 -27.7903473824 70.3639727098 5.1925541731 -0.0435414670 70.5553199284
-19.2732693404 -27.7903473824 70.3702526915 5.1689597947 -0.0593032707 70.5598620046
-19.7728981525 -27.7903473824 70.3951719269 5.1032913991 -0.0676330243 70.5799432413
-20.2725269645 -27.7903473824 70.4421389119 5.0414295290 -0.0817870035 70.6223593155
-20.7721557766 -27.7903473824 70.4757893786 4.9963859688 -0.0721553800 70.6527138027
-21.2717845887 -27.7903473824 70.5279543788 4.9930926528 -0.0541045583 70.7044995060
-21.7714134008 -27.7903473824 70.5778661399 4.9896550483 -0.0310724777 70.7540303577
-22.2710422128 -27.7903473824 70.6435777333 4.9889015251 -0.0179724146 70.8195208709
-22.7706710249 -27.7903473824 70.6722059879 4.9738567515 -0.0204711077 70.8470208919
-23.2702998370 -27.7903473824 70.7446740982 4.9118595681 -0.0552437235 70.9150077878
-23.7699286491 -27.7903473824 70.7616494872 4.9045238123 -0.1001853911 70.9314840469
-24.2695574611 -27.7903473824 70.8360594058 4.8549646665 -0.1607118524 71.0024212429
-24.7691862732 -27.7903473824 70.8643372546 4.8242865299 -0.1929982994 71.0286229868
-25.2688150853 -27.7903473824 70.9037629585 4.8386757570 -0.1937847451 71.0689379214
-25.7684438974 -27.7903473824 70.9571697621 4.8173138914 -0.2319300701 71.1208847339
-26.2680727094 -27.7903473824 71.0251141525 4.8234860334 -0.3073890089 71.1893766365
-26.7677015215 -27.7903473824 71.1266986765 4.7958994570 -0.3845208362 71.2892402295
-27.2673303336 -27.7903473824 71.1862221721 4.7977938614 -0.4394723995 71.3490727975
-27.7669591457 -27.7903473824 71.2575505315 4.7453132588 -0.4910461537 71.4170682120
-28.2665879577 -27.7903473824 71.2619588994 4.7589584528 -0.5084686257 71.4224965405
-28.7662167698 -27.7903473824 71.2763377714 4.7540660360 -0.5509883724 71.4368326437
-29.2658455819 -27.7903473824 71.3765505898 4.7350170553 -0.6074061944 71.5360140272
-29.7654743940 -27.7903473824 71.4228602438 4.7348639348 -0.6725727689 71.5827930163
-30.2651032060 -27.7903473824 71.5065105002 4.7334300959 -0.8011681866 71.6674840835
-30.7647320181 -27.7903473824 71.5203876125 4.7750258106 -0.8595091128 71.6847645713
-31.2643608302 -27.7903473824 71.5994167990 4.7948794343 -0.9419759008 71.7659715557
-31.7639896423 -27.7903473824 71.6378897266 4.8465804857 -1.0407336962 71.8091896175
-32.2636184543 -27.7903473824 71.6868469537 4.8270837938 -1.0877427471 71.8574140114
33.1877559274 -28.2899761945 69.0035720973 5.6053526736 -0.8586864771 69.2361920042
32.6881271154 -28.2899761945 68.9567778532 5.7543724579 -0.8262057930 69.2013918233
32.1884983033 -28.2899761945 68.9167001320 5.8936303328 -0.7792912865 69.1726371515
31.6888694912 -28.2899761945 68.8905829222 6.0255169046 -0.7350275008 69.1574980371
31.1892406791 -28.2899761945 68.8761335021 6.1610177553 -0.6618962973 69.1543058146
30.6896118671 -28.2899761945 68.8627040061 6.2847512644 -0.5922584688 69.1514343422
30.1899830550 -28.2899761945 68.8436178857 6.3848348570 -0.5568360951 69.1413039086
29.6903542429 -28.2899761945 68.8210826658 6.4830494326 -0.5470528673 69.1279293490
29.1907254308 -28.2899761945 68.8030436123 6.5525590946 -0.5488838402 69.1165400933
28.6910966188 -28.2899761945 68.7995929335 6.5725237206 -0.5448091726 69.1149685155
28.1914678067 -28.2899761945 68.8023741225 6.5689649677 -0.5321932515 69.1173004051
27.6918389946 -28.2899761945 68.8058462785 6.5443243141 -0.5154545684 69.1182924864
27.1922101825 -28.2899761945 68.7837448855 6.5364839988 -0.4492422950 69.0950866717
26.6925813705 -28.2899761945 68.7601566441 6.5474681503 -0.3611046698 69.0721280799
26.1929525584 -28.2899761945 68.7838186525 6.5333623297 -0.3230830878 69.0941597708
25.6933237463 -28.2899761945 68.8592098751 6.4920293773 -0.3744459760 69.1655798779
25.1936949342 -28.2899761945 68.9221637725 6.4474245224 -0.4148915979 69.2243170937
24.6940661222 -28.2899761945 68.9896404133 6.4198292167 -0.4546253082 69.2891865712
24.1944373101 -28.2899761945 69.0415459485 6.3810468581 -0.4714184374 69.3374001626
23.6948084980 -28.2899761945 69.0607668662 6.3282367352 -0.4844542668 69.3517901446
23.1951796860 -28.2899761945 69.0779229111 6.2780754607 -0.5108802689 69.3645057926
22.6955508739 -28.2899761945 69.1199369300 6.2338365174 -0.5655762744 69.4027829085
22.1959220618 -28.2899761945 69.1818440939 6.2122487339 -0.6019990315 69.4628101173
21.6962932497 -28.2899761945 69.2543740138 6.1950046385 -0.6468525685 69.5339113006
21.1966644377 -28.2899761945 69.2975841820 6.1867352601 -0.6689536085 69.5764210460
20.6970356256 -28.2899761945 69.3604685017 6.1417756339 -0.7089669590 69.6354696463
20.1974068135 -28.2899761945 69.4190350956 6.0813290362 -0.7650610657 69.6890975324
19.6977780014 -28.2899761945 69.4494172690 6.0605283060 -0.7862700133 69.7177867039
19.1981491894 -28.2899761945 69.5008511097 6.0521318950 -0.7915855952 69.7683539522
18.6985203773 -28.2899761945 69.5594560547 6.0140760782 -0.8184568167 69.8237560524
18.1988915652 -28.2899761945 69.5982082423 5.9761158146 -0.8178234509 69.8590966586
17.6992627531 -28.2899761945 69.5894169604 5.9666604780 -0.7816089398 69.8491152606
17.1996339411 -28.2899761945 69.6040625899 5.9360981983 -0.8051600667 69.8613703958
16.7000051290 -28.2899761945 69.6567691200 5.8837459027 -0.8944556821 69.9105428462
16.2003763169 -28.2899761945 69.7255778652 5.8309908002 -0.9880663025 69.9759454196
15.7007475048 -28.2899761945 69.7507644616 5.8034127672 -1.0457513250 69.9995881314
15.2011186928 -28.2899761945 69.7262814327 5.7902804840 -1.0493041166 69.9741574415
14.7014898807 -28.2899761945 69.6771952708 5.7744074961 -0.9764059230 69.9228767376
14.2018610686 -28.2899761945 69.6392616712 5.7537687493 -0.8681037529 69.8819449147
13.7022322565 -28.2899761945 69.6303917444 5.7349075483 -0.7577365063 69.8702711006
13.2026034445 -28.2899761945 69.6289613927 5.7129159073 -0.6819894427 69.8662635496
12.7029746324 -28.2899761945 69.6221315302 5.6738874273 -0.6349734473 69.8558328891
12.2033458203 -28.2899761945 69.6271011062 5.6092942167 -0.6693521121 69.8558903909
11.7037170082 -28.2899761945 69.6551040438 5.5426895984 -0.7651727976 69.8794706388
11.2040881962 -28.2899761945 69.6822321969 5.4822803758 -0.8351018181 69.9025484307
10.7044593841 -28.2899761945 69.6886842130 5.4607538152 -0.8398664553 69.9073523689
10.2048305720 -28.2899761945 69.6870618036 5.4594408732 -0.8409974303 69.9056460820
9.7052017599 -28.2899761945 69.7296501920 5.4380606098 -0.8604723189 69.9466727708
9.2055729479 -28.2899761945 69.8071644330 5.4056669876 -0.8950235326 70.0218716465
8.7059441358 -28.2899761945 69.8520298501 5.3772712052 -0.9000464440 70.0644788990
8.2063153237 -28.2899761945 69.8501719157 5.3690238075 -0.8997078835 70.0619897489
7.7066865116 -28.2899761945 69.8124444393 5.3792766436 -0.8939637537 70.0250896964
7.2070576996 -28.2899761945 69.7484010567 5.3923588144 -0.8703234153 69.9619499900
6.7074288875 -28.2899761945 69.7089492830 5.3939265127 -0.8378569878 69.9223430507
6.2078000754 -28.2899761945 69.7118430693 5.3917604203 -0.8040895028 69.9246644931
